index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4846,1999.11,2,15,J5e,Oginishiki,1-1 (11-4),1,hikkake,30,J2w,Kitakachidoki,1-1 (5-10),0
4847,1999.11,2,30,J2w,Kitakachidoki,1-1 (5-10),0,hikkake,15,J5e,Oginishiki,1-1 (11-4),1
4848,1999.11,2,43,J1e,Kinkaiyama,2-0 (10-5),1,hikiotoshi,59,J4e,Susanoumi,1-1 (6-9),0
4849,1999.11,2,59,J4e,Susanoumi,1-1 (6-9),0,hikiotoshi,43,J1e,Kinkaiyama,2-0 (10-5),1
4850,1999.11,2,32,J3e,Akinoshu,1-1 (5-10),1,oshidashi,129,J1w,Hayateumi,0-2 (8-7),0
4851,1999.11,2,129,J1w,Hayateumi,0-2 (8-7),0,oshidashi,32,J3e,Akinoshu,1-1 (5-10),1
4852,1999.11,2,24,M14e,Ganyu,0-2 (0-10-5),0,yorikiri,54,M13e,Ohinode,2-0 (8-7),1
4853,1999.11,2,54,M13e,Ohinode,2-0 (8-7),1,yorikiri,24,M14e,Ganyu,0-2 (0-10-5),0
4854,1999.11,2,10,M12w,Tochinonada,1-1 (10-5),0,yorikiri,71,M14w,Takanowaka,2-0 (9-6),1
4855,1999.11,2,71,M14w,Takanowaka,2-0 (9-6),1,yorikiri,10,M12w,Tochinonada,1-1 (10-5),0
4856,1999.11,2,40,M11e,Kaiho,1-1 (8-7),0,oshitaoshi,51,M13w,Daizen,1-1 (7-8),1
4857,1999.11,2,51,M13w,Daizen,1-1 (7-8),1,oshitaoshi,40,M11e,Kaiho,1-1 (8-7),0
4858,1999.11,2,20,M10w,Shikishima,2-0 (8-7),1,uwatenage,50,M12e,Tokitsuumi,0-2 (8-7),0
4859,1999.11,2,50,M12e,Tokitsuumi,0-2 (8-7),0,uwatenage,20,M10w,Shikishima,2-0 (8-7),1
4860,1999.11,2,34,M9e,Asanowaka,0-2 (9-6),0,tsukiotoshi,63,M11w,Otsukasa,1-1 (8-7),1
4861,1999.11,2,63,M11w,Otsukasa,1-1 (8-7),1,tsukiotoshi,34,M9e,Asanowaka,0-2 (9-6),0
4862,1999.11,2,25,M10e,Hamanoshima,1-1 (8-7),1,okuritaoshi,47,M8w,Chiyotenzan,1-1 (7-8),0
4863,1999.11,2,47,M8w,Chiyotenzan,1-1 (7-8),0,okuritaoshi,25,M10e,Hamanoshima,1-1 (8-7),1
4864,1999.11,2,26,M7w,Higonoumi,1-1 (8-7),1,tsukiotoshi,39,M9w,Wakanosato,1-1 (5-7-3),0
4865,1999.11,2,39,M9w,Wakanosato,1-1 (5-7-3),0,tsukiotoshi,26,M7w,Higonoumi,1-1 (8-7),1
4866,1999.11,2,14,M5e,Kotonowaka,1-1 (8-7),1,oshidashi,16,M7e,Minatofuji,1-1 (7-8),0
4867,1999.11,2,16,M7e,Minatofuji,1-1 (7-8),0,oshidashi,14,M5e,Kotonowaka,1-1 (8-7),1
4868,1999.11,2,38,M5w,Toki,2-0 (9-6),1,oshidashi,41,M8e,Kyokutenho,0-2 (6-9),0
4869,1999.11,2,41,M8e,Kyokutenho,0-2 (6-9),0,oshidashi,38,M5w,Toki,2-0 (9-6),1
4870,1999.11,2,29,M6w,Kotoryu,0-2 (9-6),0,hatakikomi,33,M4e,Terao,1-1 (5-10),1
4871,1999.11,2,33,M4e,Terao,1-1 (5-10),1,hatakikomi,29,M6w,Kotoryu,0-2 (9-6),0
4872,1999.11,2,11,M4w,Aogiyama,1-1 (6-9),0,hatakikomi,87,M6e,Wakanoyama,2-0 (7-8),1
4873,1999.11,2,87,M6e,Wakanoyama,2-0 (7-8),1,hatakikomi,11,M4w,Aogiyama,1-1 (6-9),0
4874,1999.11,2,9,K1w,Akinoshima,1-1 (3-12),0,hatakikomi,36,M3w,Asanosho,1-1 (4-11),1
4875,1999.11,2,36,M3w,Asanosho,1-1 (4-11),1,hatakikomi,9,K1w,Akinoshima,1-1 (3-12),0
4876,1999.11,2,7,S1e,Kaio,1-1 (11-4),1,okuridashi,35,M3e,Kyokushuzan,0-2 (5-10),0
4877,1999.11,2,35,M3e,Kyokushuzan,0-2 (5-10),0,okuridashi,7,S1e,Kaio,1-1 (11-4),1
4878,1999.11,2,12,M2w,Kotonishiki,2-0 (7-8),1,hatakikomi,19,S1w,Tochiazuma,1-1 (10-5),0
4879,1999.11,2,19,S1w,Tochiazuma,1-1 (10-5),0,hatakikomi,12,M2w,Kotonishiki,2-0 (7-8),1
4880,1999.11,2,8,O1e,Chiyotaikai,1-1 (9-6),1,uwatenage,842,M1w,Miyabiyama,0-2 (8-7),0
4881,1999.11,2,842,M1w,Miyabiyama,0-2 (8-7),0,uwatenage,8,O1e,Chiyotaikai,1-1 (9-6),1
4882,1999.11,2,5,O2e,Takanonami,2-0 (6-9),1,oshitaoshi,17,M1e,Tamakasuga,1-1 (3-12),0
4883,1999.11,2,17,M1e,Tamakasuga,1-1 (3-12),0,oshitaoshi,5,O2e,Takanonami,2-0 (6-9),1
4884,1999.11,2,13,K2w,Tosanoumi,2-0 (10-5),1,oshidashi,31,O1w,Dejima,1-1 (10-5),0
4885,1999.11,2,31,O1w,Dejima,1-1 (10-5),0,oshidashi,13,K2w,Tosanoumi,2-0 (10-5),1
4886,1999.11,2,4,Y1e,Musashimaru,1-1 (12-3),1,oshidashi,18,M2e,Takatoriki,0-2 (2-13),0
4887,1999.11,2,18,M2e,Takatoriki,0-2 (2-13),0,oshidashi,4,Y1e,Musashimaru,1-1 (12-3),1
4888,1999.11,2,2,Y2w,Takanohana,1-1 (11-4),1,uwatenage,6,K1e,Musoyama,1-1 (10-5),0
4889,1999.11,2,6,K1e,Musoyama,1-1 (10-5),0,uwatenage,2,Y2w,Takanohana,1-1 (11-4),1
4890,1999.11,3,96,J12w,Jumonji,1-2 (9-6),0,oshitaoshi,875,Ms2w,Kato,2-0 (6-1),1
4891,1999.11,3,875,Ms2w,Kato,2-0 (6-1),1,oshitaoshi,96,J12w,Jumonji,1-2 (9-6),0
4892,1999.11,3,69,J11w,Towanoyama,0-3 (3-12),0,shitatehineri,138,J13w,Sentoryu,2-1 (9-6),1
4893,1999.11,3,138,J13w,Sentoryu,2-1 (9-6),1,shitatehineri,69,J11w,Towanoyama,0-3 (3-12),0
4894,1999.11,3,88,J13e,Tamarikido,2-1 (6-9),0,shitatenage,145,J10e,Kobo,2-1 (7-8),1
4895,1999.11,3,145,J10e,Kobo,2-1 (7-8),1,shitatenage,88,J13e,Tamarikido,2-1 (6-9),0
4896,1999.11,3,62,J9e,Daishi,2-1 (8-7),0,tsukiotoshi,876,J12e,Kotomitsuki,3-0 (9-6),1
4897,1999.11,3,876,J12e,Kotomitsuki,3-0 (9-6),1,tsukiotoshi,62,J9e,Daishi,2-1 (8-7),0
4898,1999.11,3,70,J11e,Kitazakura,1-2 (7-8),1,yorikiri,76,J8w,Hoshitango,1-2 (9-6),0
4899,1999.11,3,76,J8w,Hoshitango,1-2 (9-6),0,yorikiri,70,J11e,Kitazakura,1-2 (7-8),1
4900,1999.11,3,42,J10w,Mainoumi,2-1 (6-9),1,yorikiri,64,J7e,Yotsukasa,1-2 (9-6),0
4901,1999.11,3,64,J7e,Yotsukasa,1-2 (9-6),0,yorikiri,42,J10w,Mainoumi,2-1 (6-9),1
4902,1999.11,3,28,J6w,Mitoizumi,1-2 (8-7),1,uwatenage,97,J9w,Tochinohana,1-2 (7-8),0
4903,1999.11,3,97,J9w,Tochinohana,1-2 (7-8),0,uwatenage,28,J6w,Mitoizumi,1-2 (8-7),1
4904,1999.11,3,15,J5e,Oginishiki,2-1 (11-4),1,shitatenage,152,J7w,Tamanonada,0-3 (6-9),0
4905,1999.11,3,152,J7w,Tamanonada,0-3 (6-9),0,shitatenage,15,J5e,Oginishiki,2-1 (11-4),1
4906,1999.11,3,46,J3w,Dewaarashi,1-2 (7-8),1,yorikiri,52,J6e,Tomonohana,2-1 (7-8),0
4907,1999.11,3,52,J6e,Tomonohana,2-1 (7-8),0,yorikiri,46,J3w,Dewaarashi,1-2 (7-8),1
4908,1999.11,3,27,J5w,Wakanojo,2-1 (8-7),0,oshidashi,30,J2w,Kitakachidoki,2-1 (5-10),1
4909,1999.11,3,30,J2w,Kitakachidoki,2-1 (5-10),1,oshidashi,27,J5w,Wakanojo,2-1 (8-7),0
4910,1999.11,3,58,J2e,Oikari,2-1 (11-4),0,yorikiri,65,J4w,Dewataira,1-2 (5-10),1
4911,1999.11,3,65,J4w,Dewataira,1-2 (5-10),1,yorikiri,58,J2e,Oikari,2-1 (11-4),0
4912,1999.11,3,59,J4e,Susanoumi,2-1 (6-9),1,hikiotoshi,129,J1w,Hayateumi,0-3 (8-7),0
4913,1999.11,3,129,J1w,Hayateumi,0-3 (8-7),0,hikiotoshi,59,J4e,Susanoumi,2-1 (6-9),1
4914,1999.11,3,32,J3e,Akinoshu,1-2 (5-10),0,yorikiri,43,J1e,Kinkaiyama,3-0 (10-5),1
4915,1999.11,3,43,J1e,Kinkaiyama,3-0 (10-5),1,yorikiri,32,J3e,Akinoshu,1-2 (5-10),0
4916,1999.11,3,24,M14e,Ganyu,0-3 (0-10-5),0,oshidashi,51,M13w,Daizen,2-1 (7-8),1
4917,1999.11,3,51,M13w,Daizen,2-1 (7-8),1,oshidashi,24,M14e,Ganyu,0-3 (0-10-5),0
4918,1999.11,3,54,M13e,Ohinode,3-0 (8-7),1,sukuinage,71,M14w,Takanowaka,2-1 (9-6),0
4919,1999.11,3,71,M14w,Takanowaka,2-1 (9-6),0,sukuinage,54,M13e,Ohinode,3-0 (8-7),1
4920,1999.11,3,10,M12w,Tochinonada,2-1 (10-5),1,yorikiri,20,M10w,Shikishima,2-1 (8-7),0
4921,1999.11,3,20,M10w,Shikishima,2-1 (8-7),0,yorikiri,10,M12w,Tochinonada,2-1 (10-5),1
4922,1999.11,3,25,M10e,Hamanoshima,1-2 (8-7),0,yorikiri,50,M12e,Tokitsuumi,1-2 (8-7),1
4923,1999.11,3,50,M12e,Tokitsuumi,1-2 (8-7),1,yorikiri,25,M10e,Hamanoshima,1-2 (8-7),0
4924,1999.11,3,39,M9w,Wakanosato,1-2 (5-7-3),0,tsukiotoshi,63,M11w,Otsukasa,2-1 (8-7),1
4925,1999.11,3,63,M11w,Otsukasa,2-1 (8-7),1,tsukiotoshi,39,M9w,Wakanosato,1-2 (5-7-3),0
4926,1999.11,3,34,M9e,Asanowaka,0-3 (9-6),0,hikiotoshi,40,M11e,Kaiho,2-1 (8-7),1
4927,1999.11,3,40,M11e,Kaiho,2-1 (8-7),1,hikiotoshi,34,M9e,Asanowaka,0-3 (9-6),0
4928,1999.11,3,29,M6w,Kotoryu,1-2 (9-6),1,uwatenage,41,M8e,Kyokutenho,0-3 (6-9),0
4929,1999.11,3,41,M8e,Kyokutenho,0-3 (6-9),0,uwatenage,29,M6w,Kotoryu,1-2 (9-6),1
4930,1999.11,3,26,M7w,Higonoumi,2-1 (8-7),1,okuridashi,87,M6e,Wakanoyama,2-1 (7-8),0
4931,1999.11,3,87,M6e,Wakanoyama,2-1 (7-8),0,okuridashi,26,M7w,Higonoumi,2-1 (8-7),1
4932,1999.11,3,38,M5w,Toki,3-0 (9-6),1,hikiotoshi,47,M8w,Chiyotenzan,1-2 (7-8),0
4933,1999.11,3,47,M8w,Chiyotenzan,1-2 (7-8),0,hikiotoshi,38,M5w,Toki,3-0 (9-6),1
4934,1999.11,3,11,M4w,Aogiyama,1-2 (6-9),0,oshidashi,16,M7e,Minatofuji,2-1 (7-8),1
4935,1999.11,3,16,M7e,Minatofuji,2-1 (7-8),1,oshidashi,11,M4w,Aogiyama,1-2 (6-9),0
4936,1999.11,3,14,M5e,Kotonowaka,2-1 (8-7),1,uwatenage,36,M3w,Asanosho,1-2 (4-11),0
4937,1999.11,3,36,M3w,Asanosho,1-2 (4-11),0,uwatenage,14,M5e,Kotonowaka,2-1 (8-7),1
4938,1999.11,3,6,K1e,Musoyama,2-1 (10-5),1,oshidashi,33,M4e,Terao,1-2 (5-10),0
4939,1999.11,3,33,M4e,Terao,1-2 (5-10),0,oshidashi,6,K1e,Musoyama,2-1 (10-5),1
4940,1999.11,3,18,M2e,Takatoriki,0-3 (2-13),0,oshitaoshi,19,S1w,Tochiazuma,2-1 (10-5),1
4941,1999.11,3,19,S1w,Tochiazuma,2-1 (10-5),1,oshitaoshi,18,M2e,Takatoriki,0-3 (2-13),0
4942,1999.11,3,7,S1e,Kaio,1-2 (11-4),0,oshidashi,9,K1w,Akinoshima,2-1 (3-12),1
4943,1999.11,3,9,K1w,Akinoshima,2-1 (3-12),1,oshidashi,7,S1e,Kaio,1-2 (11-4),0
4944,1999.11,3,31,O1w,Dejima,2-1 (10-5),1,yorikiri,35,M3e,Kyokushuzan,0-3 (5-10),0
4945,1999.11,3,35,M3e,Kyokushuzan,0-3 (5-10),0,yorikiri,31,O1w,Dejima,2-1 (10-5),1
4946,1999.11,3,8,O1e,Chiyotaikai,2-1 (9-6),1,hatakikomi,17,M1e,Tamakasuga,1-2 (3-12),0
4947,1999.11,3,17,M1e,Tamakasuga,1-2 (3-12),0,hatakikomi,8,O1e,Chiyotaikai,2-1 (9-6),1
4948,1999.11,3,5,O2e,Takanonami,2-1 (6-9),0,okuridashi,13,K2w,Tosanoumi,3-0 (10-5),1
4949,1999.11,3,13,K2w,Tosanoumi,3-0 (10-5),1,okuridashi,5,O2e,Takanonami,2-1 (6-9),0
4950,1999.11,3,2,Y2w,Takanohana,2-1 (11-4),1,yorikiri,842,M1w,Miyabiyama,0-3 (8-7),0
4951,1999.11,3,842,M1w,Miyabiyama,0-3 (8-7),0,yorikiri,2,Y2w,Takanohana,2-1 (11-4),1
4952,1999.11,3,4,Y1e,Musashimaru,2-1 (12-3),1,yorikiri,12,M2w,Kotonishiki,2-1 (7-8),0
4953,1999.11,3,12,M2w,Kotonishiki,2-1 (7-8),0,yorikiri,4,Y1e,Musashimaru,2-1 (12-3),1
4954,1999.11,4,875,Ms2w,Kato,3-0 (6-1),1,sukuinage,876,J12e,Kotomitsuki,3-1 (9-6),0
4955,1999.11,4,876,J12e,Kotomitsuki,3-1 (9-6),0,sukuinage,875,Ms2w,Kato,3-0 (6-1),1
4956,1999.11,4,70,J11e,Kitazakura,2-2 (7-8),1,yorikiri,88,J13e,Tamarikido,2-2 (6-9),0
4957,1999.11,4,88,J13e,Tamarikido,2-2 (6-9),0,yorikiri,70,J11e,Kitazakura,2-2 (7-8),1
4958,1999.11,4,69,J11w,Towanoyama,1-3 (3-12),1,oshidashi,145,J10e,Kobo,2-2 (7-8),0
4959,1999.11,4,145,J10e,Kobo,2-2 (7-8),0,oshidashi,69,J11w,Towanoyama,1-3 (3-12),1
4960,1999.11,4,42,J10w,Mainoumi,3-1 (6-9),1,shitatenage,138,J13w,Sentoryu,2-2 (9-6),0
4961,1999.11,4,138,J13w,Sentoryu,2-2 (9-6),0,shitatenage,42,J10w,Mainoumi,3-1 (6-9),1
4962,1999.11,4,62,J9e,Daishi,3-1 (8-7),1,oshidashi,96,J12w,Jumonji,1-3 (9-6),0
4963,1999.11,4,96,J12w,Jumonji,1-3 (9-6),0,oshidashi,62,J9e,Daishi,3-1 (8-7),1
4964,1999.11,4,97,J9w,Tochinohana,2-2 (7-8),1,sukuinage,152,J7w,Tamanonada,0-4 (6-9),0
4965,1999.11,4,152,J7w,Tamanonada,0-4 (6-9),0,sukuinage,97,J9w,Tochinohana,2-2 (7-8),1
4966,1999.11,4,52,J6e,Tomonohana,3-1 (7-8),1,yorikiri,76,J8w,Hoshitango,1-3 (9-6),0
4967,1999.11,4,76,J8w,Hoshitango,1-3 (9-6),0,yorikiri,52,J6e,Tomonohana,3-1 (7-8),1
4968,1999.11,4,64,J7e,Yotsukasa,2-2 (9-6),1,yorikiri,65,J4w,Dewataira,1-3 (5-10),0
4969,1999.11,4,65,J4w,Dewataira,1-3 (5-10),0,yorikiri,64,J7e,Yotsukasa,2-2 (9-6),1
4970,1999.11,4,15,J5e,Oginishiki,3-1 (11-4),1,kotenage,32,J3e,Akinoshu,1-3 (5-10),0
4971,1999.11,4,32,J3e,Akinoshu,1-3 (5-10),0,kotenage,15,J5e,Oginishiki,3-1 (11-4),1
4972,1999.11,4,28,J6w,Mitoizumi,2-2 (8-7),1,yoritaoshi,46,J3w,Dewaarashi,1-3 (7-8),0
4973,1999.11,4,46,J3w,Dewaarashi,1-3 (7-8),0,yoritaoshi,28,J6w,Mitoizumi,2-2 (8-7),1
4974,1999.11,4,58,J2e,Oikari,3-1 (11-4),1,hikkake,59,J4e,Susanoumi,2-2 (6-9),0
4975,1999.11,4,59,J4e,Susanoumi,2-2 (6-9),0,hikkake,58,J2e,Oikari,3-1 (11-4),1
4976,1999.11,4,27,J5w,Wakanojo,2-2 (8-7),0,watashikomi,43,J1e,Kinkaiyama,4-0 (10-5),1
4977,1999.11,4,43,J1e,Kinkaiyama,4-0 (10-5),1,watashikomi,27,J5w,Wakanojo,2-2 (8-7),0
4978,1999.11,4,30,J2w,Kitakachidoki,2-2 (5-10),0,yoritaoshi,129,J1w,Hayateumi,1-3 (8-7),1
4979,1999.11,4,129,J1w,Hayateumi,1-3 (8-7),1,yoritaoshi,30,J2w,Kitakachidoki,2-2 (5-10),0
4980,1999.11,4,51,M13w,Daizen,2-2 (7-8),0,hatakikomi,71,M14w,Takanowaka,3-1 (9-6),1
4981,1999.11,4,71,M14w,Takanowaka,3-1 (9-6),1,hatakikomi,51,M13w,Daizen,2-2 (7-8),0
4982,1999.11,4,50,M12e,Tokitsuumi,2-2 (8-7),1,shitatenage,54,M13e,Ohinode,3-1 (8-7),0
4983,1999.11,4,54,M13e,Ohinode,3-1 (8-7),0,shitatenage,50,M12e,Tokitsuumi,2-2 (8-7),1
4984,1999.11,4,10,M12w,Tochinonada,3-1 (10-5),1,yorikiri,24,M14e,Ganyu,0-4 (0-10-5),0
4985,1999.11,4,24,M14e,Ganyu,0-4 (0-10-5),0,yorikiri,10,M12w,Tochinonada,3-1 (10-5),1
4986,1999.11,4,25,M10e,Hamanoshima,1-3 (8-7),0,uwatenage,40,M11e,Kaiho,3-1 (8-7),1
4987,1999.11,4,40,M11e,Kaiho,3-1 (8-7),1,uwatenage,25,M10e,Hamanoshima,1-3 (8-7),0
4988,1999.11,4,20,M10w,Shikishima,2-2 (8-7),0,uwatedashinage,63,M11w,Otsukasa,3-1 (8-7),1
4989,1999.11,4,63,M11w,Otsukasa,3-1 (8-7),1,uwatedashinage,20,M10w,Shikishima,2-2 (8-7),0
4990,1999.11,4,34,M9e,Asanowaka,0-4 (9-6),0,tsukiotoshi,41,M8e,Kyokutenho,1-3 (6-9),1
4991,1999.11,4,41,M8e,Kyokutenho,1-3 (6-9),1,tsukiotoshi,34,M9e,Asanowaka,0-4 (9-6),0
4992,1999.11,4,39,M9w,Wakanosato,2-2 (5-7-3),1,shitatenage,47,M8w,Chiyotenzan,1-3 (7-8),0
4993,1999.11,4,47,M8w,Chiyotenzan,1-3 (7-8),0,shitatenage,39,M9w,Wakanosato,2-2 (5-7-3),1
4994,1999.11,4,16,M7e,Minatofuji,3-1 (7-8),1,katasukashi,87,M6e,Wakanoyama,2-2 (7-8),0
4995,1999.11,4,87,M6e,Wakanoyama,2-2 (7-8),0,katasukashi,16,M7e,Minatofuji,3-1 (7-8),1
4996,1999.11,4,26,M7w,Higonoumi,3-1 (8-7),1,yorikiri,29,M6w,Kotoryu,1-3 (9-6),0
4997,1999.11,4,29,M6w,Kotoryu,1-3 (9-6),0,yorikiri,26,M7w,Higonoumi,3-1 (8-7),1
4998,1999.11,4,14,M5e,Kotonowaka,3-1 (8-7),1,yorikiri,33,M4e,Terao,1-3 (5-10),0
4999,1999.11,4,33,M4e,Terao,1-3 (5-10),0,yorikiri,14,M5e,Kotonowaka,3-1 (8-7),1
5000,1999.11,4,11,M4w,Aogiyama,1-3 (6-9),0,hatakikomi,38,M5w,Toki,4-0 (9-6),1
5001,1999.11,4,38,M5w,Toki,4-0 (9-6),1,hatakikomi,11,M4w,Aogiyama,1-3 (6-9),0
5002,1999.11,4,6,K1e,Musoyama,2-2 (10-5),0,yorikiri,13,K2w,Tosanoumi,4-0 (10-5),1
5003,1999.11,4,13,K2w,Tosanoumi,4-0 (10-5),1,yorikiri,6,K1e,Musoyama,2-2 (10-5),0
5004,1999.11,4,7,S1e,Kaio,2-2 (11-4),1,oshitaoshi,842,M1w,Miyabiyama,0-4 (8-7),0
5005,1999.11,4,842,M1w,Miyabiyama,0-4 (8-7),0,oshitaoshi,7,S1e,Kaio,2-2 (11-4),1
5006,1999.11,4,9,K1w,Akinoshima,2-2 (3-12),0,yorikiri,19,S1w,Tochiazuma,3-1 (10-5),1
5007,1999.11,4,19,S1w,Tochiazuma,3-1 (10-5),1,yorikiri,9,K1w,Akinoshima,2-2 (3-12),0
5008,1999.11,4,5,O2e,Takanonami,3-1 (6-9),1,yorikiri,35,M3e,Kyokushuzan,0-4 (5-10),0
5009,1999.11,4,35,M3e,Kyokushuzan,0-4 (5-10),0,yorikiri,5,O2e,Takanonami,3-1 (6-9),1
5010,1999.11,4,31,O1w,Dejima,3-1 (10-5),1,oshidashi,36,M3w,Asanosho,1-3 (4-11),0
5011,1999.11,4,36,M3w,Asanosho,1-3 (4-11),0,oshidashi,31,O1w,Dejima,3-1 (10-5),1
5012,1999.11,4,8,O1e,Chiyotaikai,3-1 (9-6),1,oshidashi,18,M2e,Takatoriki,0-4 (2-13),0
5013,1999.11,4,18,M2e,Takatoriki,0-4 (2-13),0,oshidashi,8,O1e,Chiyotaikai,3-1 (9-6),1
5014,1999.11,4,4,Y1e,Musashimaru,3-1 (12-3),1,oshidashi,17,M1e,Tamakasuga,1-3 (3-12),0
5015,1999.11,4,17,M1e,Tamakasuga,1-3 (3-12),0,oshidashi,4,Y1e,Musashimaru,3-1 (12-3),1
5016,1999.11,4,2,Y2w,Takanohana,3-1 (11-4),1,uwatenage,12,M2w,Kotonishiki,2-2 (7-8),0
5017,1999.11,4,12,M2w,Kotonishiki,2-2 (7-8),0,uwatenage,2,Y2w,Takanohana,3-1 (11-4),1
5018,1999.11,5,69,J11w,Towanoyama,1-4 (3-12),0,tsukiotoshi,105,Ms3w,Buyuzan,3-0 (3-4),1
5019,1999.11,5,105,Ms3w,Buyuzan,3-0 (3-4),1,tsukiotoshi,69,J11w,Towanoyama,1-4 (3-12),0
5020,1999.11,5,145,J10e,Kobo,2-3 (7-8),0,yorikiri,876,J12e,Kotomitsuki,4-1 (9-6),1
5021,1999.11,5,876,J12e,Kotomitsuki,4-1 (9-6),1,yorikiri,145,J10e,Kobo,2-3 (7-8),0
5022,1999.11,5,88,J13e,Tamarikido,2-3 (6-9),0,kotenage,97,J9w,Tochinohana,3-2 (7-8),1
5023,1999.11,5,97,J9w,Tochinohana,3-2 (7-8),1,kotenage,88,J13e,Tamarikido,2-3 (6-9),0
5024,1999.11,5,62,J9e,Daishi,3-2 (8-7),0,shitatehineri,138,J13w,Sentoryu,3-2 (9-6),1
5025,1999.11,5,138,J13w,Sentoryu,3-2 (9-6),1,shitatehineri,62,J9e,Daishi,3-2 (8-7),0
5026,1999.11,5,76,J8w,Hoshitango,2-3 (9-6),1,hatakikomi,96,J12w,Jumonji,1-4 (9-6),0
5027,1999.11,5,96,J12w,Jumonji,1-4 (9-6),0,hatakikomi,76,J8w,Hoshitango,2-3 (9-6),1
5028,1999.11,5,64,J7e,Yotsukasa,2-3 (9-6),0,yorikiri,70,J11e,Kitazakura,3-2 (7-8),1
5029,1999.11,5,70,J11e,Kitazakura,3-2 (7-8),1,yorikiri,64,J7e,Yotsukasa,2-3 (9-6),0
5030,1999.11,5,27,J5w,Wakanojo,3-2 (8-7),1,yorikiri,42,J10w,Mainoumi,3-2 (6-9),0
5031,1999.11,5,42,J10w,Mainoumi,3-2 (6-9),0,yorikiri,27,J5w,Wakanojo,3-2 (8-7),1
5032,1999.11,5,65,J4w,Dewataira,1-4 (5-10),0,uwatenage,152,J7w,Tamanonada,1-4 (6-9),1
5033,1999.11,5,152,J7w,Tamanonada,1-4 (6-9),1,uwatenage,65,J4w,Dewataira,1-4 (5-10),0
5034,1999.11,5,28,J6w,Mitoizumi,3-2 (8-7),1,kimedashi,32,J3e,Akinoshu,1-4 (5-10),0
5035,1999.11,5,32,J3e,Akinoshu,1-4 (5-10),0,kimedashi,28,J6w,Mitoizumi,3-2 (8-7),1
5036,1999.11,5,30,J2w,Kitakachidoki,3-2 (5-10),1,hikiotoshi,59,J4e,Susanoumi,2-3 (6-9),0
5037,1999.11,5,59,J4e,Susanoumi,2-3 (6-9),0,hikiotoshi,30,J2w,Kitakachidoki,3-2 (5-10),1
5038,1999.11,5,15,J5e,Oginishiki,3-2 (11-4),0,oshidashi,58,J2e,Oikari,4-1 (11-4),1
5039,1999.11,5,58,J2e,Oikari,4-1 (11-4),1,oshidashi,15,J5e,Oginishiki,3-2 (11-4),0
5040,1999.11,5,46,J3w,Dewaarashi,2-3 (7-8),1,yorikiri,129,J1w,Hayateumi,1-4 (8-7),0
5041,1999.11,5,129,J1w,Hayateumi,1-4 (8-7),0,yorikiri,46,J3w,Dewaarashi,2-3 (7-8),1
5042,1999.11,5,43,J1e,Kinkaiyama,5-0 (10-5),1,yorikiri,52,J6e,Tomonohana,3-2 (7-8),0
5043,1999.11,5,52,J6e,Tomonohana,3-2 (7-8),0,yorikiri,43,J1e,Kinkaiyama,5-0 (10-5),1
5044,1999.11,5,50,M12e,Tokitsuumi,2-3 (8-7),0,sukuinage,51,M13w,Daizen,3-2 (7-8),1
5045,1999.11,5,51,M13w,Daizen,3-2 (7-8),1,sukuinage,50,M12e,Tokitsuumi,2-3 (8-7),0
5046,1999.11,5,10,M12w,Tochinonada,4-1 (10-5),1,yorikiri,63,M11w,Otsukasa,3-2 (8-7),0
5047,1999.11,5,63,M11w,Otsukasa,3-2 (8-7),0,yorikiri,10,M12w,Tochinonada,4-1 (10-5),1
5048,1999.11,5,40,M11e,Kaiho,3-2 (8-7),0,shitatenage,54,M13e,Ohinode,4-1 (8-7),1
5049,1999.11,5,54,M13e,Ohinode,4-1 (8-7),1,shitatenage,40,M11e,Kaiho,3-2 (8-7),0
5050,1999.11,5,20,M10w,Shikishima,3-2 (8-7),1,yorikiri,24,M14e,Ganyu,0-5 (0-10-5),0
5051,1999.11,5,24,M14e,Ganyu,0-5 (0-10-5),0,yorikiri,20,M10w,Shikishima,3-2 (8-7),1
5052,1999.11,5,25,M10e,Hamanoshima,2-3 (8-7),1,yorikiri,41,M8e,Kyokutenho,1-4 (6-9),0
5053,1999.11,5,41,M8e,Kyokutenho,1-4 (6-9),0,yorikiri,25,M10e,Hamanoshima,2-3 (8-7),1
5054,1999.11,5,26,M7w,Higonoumi,3-2 (8-7),0,hatakikomi,71,M14w,Takanowaka,4-1 (9-6),1
5055,1999.11,5,71,M14w,Takanowaka,4-1 (9-6),1,hatakikomi,26,M7w,Higonoumi,3-2 (8-7),0
5056,1999.11,5,16,M7e,Minatofuji,3-2 (7-8),0,oshidashi,34,M9e,Asanowaka,1-4 (9-6),1
5057,1999.11,5,34,M9e,Asanowaka,1-4 (9-6),1,oshidashi,16,M7e,Minatofuji,3-2 (7-8),0
5058,1999.11,5,39,M9w,Wakanosato,3-2 (5-7-3),1,yorikiri,87,M6e,Wakanoyama,2-3 (7-8),0
5059,1999.11,5,87,M6e,Wakanoyama,2-3 (7-8),0,yorikiri,39,M9w,Wakanosato,3-2 (5-7-3),1
