index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4119,2000.09,7,874,J4w,Hamanishiki,3-4 (5-10),1,yorikiri,81,J8e,Wakakosho,4-3 (12-3),0
4120,2000.09,7,199,J9e,Kuniazuma,5-2 (9-5-1),0,yorikiri,876,J4e,Kotomitsuki,7-0 (14-1),1
4121,2000.09,7,876,J4e,Kotomitsuki,7-0 (14-1),1,yorikiri,199,J9e,Kuniazuma,5-2 (9-5-1),0
4122,2000.09,7,88,J3e,Tamarikido,2-5 (7-8),1,oshitaoshi,105,J8w,Buyuzan,2-5 (6-9),0
4123,2000.09,7,105,J8w,Buyuzan,2-5 (6-9),0,oshitaoshi,88,J3e,Tamarikido,2-5 (7-8),1
4124,2000.09,7,33,J6e,Terao,5-2 (8-7),1,kubinage,51,J2w,Daizen,3-4 (7-8),0
4125,2000.09,7,51,J2w,Daizen,3-4 (7-8),0,kubinage,33,J6e,Terao,5-2 (8-7),1
4126,2000.09,7,11,J3w,Aogiyama,3-4 (7-8),0,hatakikomi,96,J2e,Jumonji,4-3 (9-6),1
4127,2000.09,7,96,J2e,Jumonji,4-3 (9-6),1,hatakikomi,11,J3w,Aogiyama,3-4 (7-8),0
4128,2000.09,7,12,J1e,Kotonishiki,1-6 (1-7),0,tsukiotoshi,20,J5e,Shikishima,4-3 (8-7),1
4129,2000.09,7,20,J5e,Shikishima,4-3 (8-7),1,tsukiotoshi,12,J1e,Kotonishiki,1-6 (1-7),0
4130,2000.09,7,58,J1w,Oikari,3-4 (7-8),1,oshidashi,72,M15e,Tochisakae,4-3 (8-7),0
4131,2000.09,7,72,M15e,Tochisakae,4-3 (8-7),0,oshidashi,58,J1w,Oikari,3-4 (7-8),1
4132,2000.09,7,16,M11w,Minatofuji,3-4 (6-9),1,kubinage,62,M14w,Daishi,2-5 (5-10),0
4133,2000.09,7,62,M14w,Daishi,2-5 (5-10),0,kubinage,16,M11w,Minatofuji,3-4 (6-9),1
4134,2000.09,7,25,M13w,Hamanoshima,5-2 (9-6),1,yorikiri,63,M11e,Otsukasa,3-4 (6-9),0
4135,2000.09,7,63,M11e,Otsukasa,3-4 (6-9),0,yorikiri,25,M13w,Hamanoshima,5-2 (9-6),1
4136,2000.09,7,35,M14e,Kyokushuzan,5-2 (9-6),1,katasukashi,39,M10w,Wakanosato,5-2 (11-4),0
4137,2000.09,7,39,M10w,Wakanosato,5-2 (11-4),0,katasukashi,35,M14e,Kyokushuzan,5-2 (9-6),1
4138,2000.09,7,43,M13e,Kinkaiyama,3-4 (5-10),0,hikiotoshi,89,M9w,Aminishiki,5-2 (7-8),1
4139,2000.09,7,89,M9w,Aminishiki,5-2 (7-8),1,hikiotoshi,43,M13e,Kinkaiyama,3-4 (5-10),0
4140,2000.09,7,17,M9e,Tamakasuga,4-3 (7-8),0,hatakikomi,26,M12e,Higonoumi,4-3 (10-5),1
4141,2000.09,7,26,M12e,Higonoumi,4-3 (10-5),1,hatakikomi,17,M9e,Tamakasuga,4-3 (7-8),0
4142,2000.09,7,40,M8e,Kaiho,3-4 (7-8),1,okuridashi,138,M12w,Sentoryu,2-5 (5-10),0
4143,2000.09,7,138,M12w,Sentoryu,2-5 (5-10),0,okuridashi,40,M8e,Kaiho,3-4 (7-8),1
4144,2000.09,7,14,M6w,Kotonowaka,4-3 (7-8),0,yorikiri,97,M7e,Tochinohana,6-1 (10-5),1
4145,2000.09,7,97,M7e,Tochinohana,6-1 (10-5),1,yorikiri,14,M6w,Kotonowaka,4-3 (7-8),0
4146,2000.09,7,71,M5w,Takanowaka,3-4 (5-10),1,uwatedashinage,87,M6e,Wakanoyama,3-4 (8-7),0
4147,2000.09,7,87,M6e,Wakanoyama,3-4 (8-7),0,uwatedashinage,71,M5w,Takanowaka,3-4 (5-10),1
4148,2000.09,7,15,M5e,Oginishiki,0-7 (5-10),0,uwatehineri,50,M10e,Tokitsuumi,1-6 (7-8),1
4149,2000.09,7,50,M10e,Tokitsuumi,1-6 (7-8),1,uwatehineri,15,M5e,Oginishiki,0-7 (5-10),0
4150,2000.09,7,18,M4e,Takatoriki,3-4 (6-9),1,oshidashi,34,M8w,Asanowaka,2-5 (6-9),0
4151,2000.09,7,34,M8w,Asanowaka,2-5 (6-9),0,oshidashi,18,M4e,Takatoriki,3-4 (6-9),1
4152,2000.09,7,38,M4w,Toki,4-3 (6-9),1,oshidashi,129,M2w,Hayateumi,4-3 (9-6),0
4153,2000.09,7,129,M2w,Hayateumi,4-3 (9-6),0,oshidashi,38,M4w,Toki,4-3 (6-9),1
4154,2000.09,7,5,K1w,Takanonami,4-3 (9-6),1,shitatenage,41,M3e,Kyokutenho,0-7 (4-11),0
4155,2000.09,7,41,M3e,Kyokutenho,0-7 (4-11),0,shitatenage,5,K1w,Takanonami,4-3 (9-6),1
4156,2000.09,7,9,K1e,Akinoshima,2-5 (7-8),0,yorikiri,31,O1w,Dejima,6-1 (10-5),1
4157,2000.09,7,31,O1w,Dejima,6-1 (10-5),1,yorikiri,9,K1e,Akinoshima,2-5 (7-8),0
4158,2000.09,7,8,O1e,Chiyotaikai,5-2 (10-5),0,oshidashi,10,M3w,Tochinonada,2-5 (4-11),1
4159,2000.09,7,10,M3w,Tochinonada,2-5 (4-11),1,oshidashi,8,O1e,Chiyotaikai,5-2 (10-5),0
4160,2000.09,7,13,M1e,Tosanoumi,2-5 (5-10),1,oshitaoshi,842,O2w,Miyabiyama,5-2 (8-7),0
4161,2000.09,7,842,O2w,Miyabiyama,5-2 (8-7),0,oshitaoshi,13,M1e,Tosanoumi,2-5 (5-10),1
4162,2000.09,7,6,S1w,Musoyama,5-2 (10-5),0,oshidashi,7,O2e,Kaio,6-1 (11-4),1
4163,2000.09,7,7,O2e,Kaio,6-1 (11-4),1,oshidashi,6,S1w,Musoyama,5-2 (10-5),0
4164,2000.09,7,4,Y1w,Musashimaru,7-0 (14-1),1,hikiotoshi,47,M2e,Chiyotenzan,2-5 (6-9),0
4165,2000.09,7,47,M2e,Chiyotenzan,2-5 (6-9),0,hikiotoshi,4,Y1w,Musashimaru,7-0 (14-1),1
4166,2000.09,7,1,Y1e,Akebono,6-1 (13-2),1,yorikiri,29,M1w,Kotoryu,1-6 (1-14),0
4167,2000.09,7,29,M1w,Kotoryu,1-6 (1-14),0,yorikiri,1,Y1e,Akebono,6-1 (13-2),1
4168,2000.09,8,27,J13e,Wakanojo,3-5 (6-9),1,uwatenage,70,J12e,Kitazakura,3-5 (6-9),0
4169,2000.09,8,70,J12e,Kitazakura,3-5 (6-9),0,uwatenage,27,J13e,Wakanojo,3-5 (6-9),1
4170,2000.09,8,28,J11w,Mitoizumi,1-7 (1-12),0,yorikiri,84,J13w,Tomikaze,6-2 (9-6),1
4171,2000.09,8,84,J13w,Tomikaze,6-2 (9-6),1,yorikiri,28,J11w,Mitoizumi,1-7 (1-12),0
4172,2000.09,8,163,J12w,Senshuyama,6-2 (8-7),1,okuridashi,167,J10w,Tamanokuni,3-5 (7-8),0
4173,2000.09,8,167,J10w,Tamanokuni,3-5 (7-8),0,okuridashi,163,J12w,Senshuyama,6-2 (8-7),1
4174,2000.09,8,52,J11e,Tomonohana,3-5 (6-9),0,oshidashi,116,J9w,Wakatsutomu,5-3 (9-6),1
4175,2000.09,8,116,J9w,Wakatsutomu,5-3 (9-6),1,oshidashi,52,J11e,Tomonohana,3-5 (6-9),0
4176,2000.09,8,105,J8w,Buyuzan,2-6 (6-9),0,oshitaoshi,149,J10e,Juzan,6-2 (9-6),1
4177,2000.09,8,149,J10e,Juzan,6-2 (9-6),1,oshitaoshi,105,J8w,Buyuzan,2-6 (6-9),0
4178,2000.09,8,20,J5e,Shikishima,5-3 (8-7),1,yorikiri,199,J9e,Kuniazuma,5-3 (9-5-1),0
4179,2000.09,8,199,J9e,Kuniazuma,5-3 (9-5-1),0,yorikiri,20,J5e,Shikishima,5-3 (8-7),1
4180,2000.09,8,81,J8e,Wakakosho,5-3 (12-3),1,hatakikomi,152,J5w,Tamanonada,4-4 (10-5),0
4181,2000.09,8,152,J5w,Tamanonada,4-4 (10-5),0,hatakikomi,81,J8e,Wakakosho,5-3 (12-3),1
4182,2000.09,8,33,J6e,Terao,5-3 (8-7),0,oshidashi,874,J4w,Hamanishiki,4-4 (5-10),1
4183,2000.09,8,874,J4w,Hamanishiki,4-4 (5-10),1,oshidashi,33,J6e,Terao,5-3 (8-7),0
4184,2000.09,8,11,J3w,Aogiyama,4-4 (7-8),1,oshidashi,64,J7w,Yotsukasa,4-4 (5-10),0
4185,2000.09,8,64,J7w,Yotsukasa,4-4 (5-10),0,oshidashi,11,J3w,Aogiyama,4-4 (7-8),1
4186,2000.09,8,88,J3e,Tamarikido,2-6 (7-8),0,kimedashi,96,J2e,Jumonji,5-3 (9-6),1
4187,2000.09,8,96,J2e,Jumonji,5-3 (9-6),1,kimedashi,88,J3e,Tamarikido,2-6 (7-8),0
4188,2000.09,8,51,J2w,Daizen,3-5 (7-8),0,hikiotoshi,878,J7e,Asashoryu,5-3 (9-6),1
4189,2000.09,8,878,J7e,Asashoryu,5-3 (9-6),1,hikiotoshi,51,J2w,Daizen,3-5 (7-8),0
4190,2000.09,8,12,J1e,Kotonishiki,1-7,0,fusen,58,J1w,Oikari,4-4 (7-8),1
4191,2000.09,8,58,J1w,Oikari,4-4 (7-8),1,fusen,12,J1e,Kotonishiki,1-7,0
4192,2000.09,8,43,M13e,Kinkaiyama,3-5 (5-10),0,yorikiri,876,J4e,Kotomitsuki,8-0 (14-1),1
4193,2000.09,8,876,J4e,Kotomitsuki,8-0 (14-1),1,yorikiri,43,M13e,Kinkaiyama,3-5 (5-10),0
4194,2000.09,8,25,M13w,Hamanoshima,5-3 (9-6),0,shitatedashinage,35,M14e,Kyokushuzan,6-2 (9-6),1
4195,2000.09,8,35,M14e,Kyokushuzan,6-2 (9-6),1,shitatedashinage,25,M13w,Hamanoshima,5-3 (9-6),0
4196,2000.09,8,62,M14w,Daishi,2-6 (5-10),0,tsukiotoshi,138,M12w,Sentoryu,3-5 (5-10),1
4197,2000.09,8,138,M12w,Sentoryu,3-5 (5-10),1,tsukiotoshi,62,M14w,Daishi,2-6 (5-10),0
4198,2000.09,8,16,M11w,Minatofuji,3-5 (6-9),0,uwatedashinage,26,M12e,Higonoumi,5-3 (10-5),1
4199,2000.09,8,26,M12e,Higonoumi,5-3 (10-5),1,uwatedashinage,16,M11w,Minatofuji,3-5 (6-9),0
4200,2000.09,8,39,M10w,Wakanosato,6-2 (11-4),1,oshitaoshi,72,M15e,Tochisakae,4-4 (8-7),0
4201,2000.09,8,72,M15e,Tochisakae,4-4 (8-7),0,oshitaoshi,39,M10w,Wakanosato,6-2 (11-4),1
4202,2000.09,8,34,M8w,Asanowaka,2-6 (6-9),0,oshidashi,50,M10e,Tokitsuumi,2-6 (7-8),1
4203,2000.09,8,50,M10e,Tokitsuumi,2-6 (7-8),1,oshidashi,34,M8w,Asanowaka,2-6 (6-9),0
4204,2000.09,8,63,M11e,Otsukasa,4-4 (6-9),1,yorikiri,97,M7e,Tochinohana,6-2 (10-5),0
4205,2000.09,8,97,M7e,Tochinohana,6-2 (10-5),0,yorikiri,63,M11e,Otsukasa,4-4 (6-9),1
4206,2000.09,8,87,M6e,Wakanoyama,4-4 (8-7),1,hatakikomi,89,M9w,Aminishiki,5-3 (7-8),0
4207,2000.09,8,89,M9w,Aminishiki,5-3 (7-8),0,hatakikomi,87,M6e,Wakanoyama,4-4 (8-7),1
4208,2000.09,8,14,M6w,Kotonowaka,5-3 (7-8),1,uwatenage,17,M9e,Tamakasuga,4-4 (7-8),0
4209,2000.09,8,17,M9e,Tamakasuga,4-4 (7-8),0,uwatenage,14,M6w,Kotonowaka,5-3 (7-8),1
4210,2000.09,8,40,M8e,Kaiho,4-4 (7-8),1,okuridashi,71,M5w,Takanowaka,3-5 (5-10),0
4211,2000.09,8,71,M5w,Takanowaka,3-5 (5-10),0,okuridashi,40,M8e,Kaiho,4-4 (7-8),1
4212,2000.09,8,15,M5e,Oginishiki,0-8 (5-10),0,oshidashi,38,M4w,Toki,5-3 (6-9),1
4213,2000.09,8,38,M4w,Toki,5-3 (6-9),1,oshidashi,15,M5e,Oginishiki,0-8 (5-10),0
4214,2000.09,8,41,M3e,Kyokutenho,1-7 (4-11),1,uwatenage,47,M2e,Chiyotenzan,2-6 (6-9),0
4215,2000.09,8,47,M2e,Chiyotenzan,2-6 (6-9),0,uwatenage,41,M3e,Kyokutenho,1-7 (4-11),1
4216,2000.09,8,9,K1e,Akinoshima,3-5 (7-8),1,isamiashi,29,M1w,Kotoryu,1-7 (1-14),0
4217,2000.09,8,29,M1w,Kotoryu,1-7 (1-14),0,isamiashi,9,K1e,Akinoshima,3-5 (7-8),1
4218,2000.09,8,5,K1w,Takanonami,5-3 (9-6),1,yoritaoshi,6,S1w,Musoyama,5-3 (10-5),0
4219,2000.09,8,6,S1w,Musoyama,5-3 (10-5),0,yoritaoshi,5,K1w,Takanonami,5-3 (9-6),1
4220,2000.09,8,7,O2e,Kaio,7-1 (11-4),1,hatakikomi,13,M1e,Tosanoumi,2-6 (5-10),0
4221,2000.09,8,13,M1e,Tosanoumi,2-6 (5-10),0,hatakikomi,7,O2e,Kaio,7-1 (11-4),1
4222,2000.09,8,10,M3w,Tochinonada,2-6 (4-11),0,yoritaoshi,31,O1w,Dejima,7-1 (10-5),1
4223,2000.09,8,31,O1w,Dejima,7-1 (10-5),1,yoritaoshi,10,M3w,Tochinonada,2-6 (4-11),0
4224,2000.09,8,8,O1e,Chiyotaikai,6-2 (10-5),1,yorikiri,18,M4e,Takatoriki,3-5 (6-9),0
4225,2000.09,8,18,M4e,Takatoriki,3-5 (6-9),0,yorikiri,8,O1e,Chiyotaikai,6-2 (10-5),1
4226,2000.09,8,1,Y1e,Akebono,7-1 (13-2),1,yorikiri,842,O2w,Miyabiyama,5-3 (8-7),0
4227,2000.09,8,842,O2w,Miyabiyama,5-3 (8-7),0,yorikiri,1,Y1e,Akebono,7-1 (13-2),1
4228,2000.09,8,4,Y1w,Musashimaru,8-0 (14-1),1,okuridashi,129,M2w,Hayateumi,4-4 (9-6),0
4229,2000.09,8,129,M2w,Hayateumi,4-4 (9-6),0,okuridashi,4,Y1w,Musashimaru,8-0 (14-1),1
4230,2000.09,9,27,J13e,Wakanojo,4-5 (6-9),1,uwatedashinage,107,Ms2e,Kasuganishiki,2-3 (3-4),0
4231,2000.09,9,107,Ms2e,Kasuganishiki,2-3 (3-4),0,uwatedashinage,27,J13e,Wakanojo,4-5 (6-9),1
4232,2000.09,9,149,J10e,Juzan,7-2 (9-6),1,yorikiri,167,J10w,Tamanokuni,3-6 (7-8),0
4233,2000.09,9,167,J10w,Tamanokuni,3-6 (7-8),0,yorikiri,149,J10e,Juzan,7-2 (9-6),1
4234,2000.09,9,70,J12e,Kitazakura,3-6 (6-9),0,hatakikomi,116,J9w,Wakatsutomu,6-3 (9-6),1
4235,2000.09,9,116,J9w,Wakatsutomu,6-3 (9-6),1,hatakikomi,70,J12e,Kitazakura,3-6 (6-9),0
4236,2000.09,9,52,J11e,Tomonohana,4-5 (6-9),1,yorikiri,199,J9e,Kuniazuma,5-4 (9-5-1),0
4237,2000.09,9,199,J9e,Kuniazuma,5-4 (9-5-1),0,yorikiri,52,J11e,Tomonohana,4-5 (6-9),1
4238,2000.09,9,28,J11w,Mitoizumi,1-8 (1-12),0,oshidashi,105,J8w,Buyuzan,3-6 (6-9),1
4239,2000.09,9,105,J8w,Buyuzan,3-6 (6-9),1,oshidashi,28,J11w,Mitoizumi,1-8 (1-12),0
4240,2000.09,9,33,J6e,Terao,5-4 (8-7),0,oshidashi,84,J13w,Tomikaze,7-2 (9-6),1
4241,2000.09,9,84,J13w,Tomikaze,7-2 (9-6),1,oshidashi,33,J6e,Terao,5-4 (8-7),0
4242,2000.09,9,64,J7w,Yotsukasa,4-5 (5-10),0,tsukiotoshi,152,J5w,Tamanonada,5-4 (10-5),1
4243,2000.09,9,152,J5w,Tamanonada,5-4 (10-5),1,tsukiotoshi,64,J7w,Yotsukasa,4-5 (5-10),0
4244,2000.09,9,20,J5e,Shikishima,5-4 (8-7),0,yoritaoshi,878,J7e,Asashoryu,6-3 (9-6),1
4245,2000.09,9,878,J7e,Asashoryu,6-3 (9-6),1,yoritaoshi,20,J5e,Shikishima,5-4 (8-7),0
4246,2000.09,9,163,J12w,Senshuyama,6-3 (8-7),0,oshidashi,876,J4e,Kotomitsuki,9-0 (14-1),1
4247,2000.09,9,876,J4e,Kotomitsuki,9-0 (14-1),1,oshidashi,163,J12w,Senshuyama,6-3 (8-7),0
4248,2000.09,9,11,J3w,Aogiyama,4-5 (7-8),0,hikiotoshi,81,J8e,Wakakosho,6-3 (12-3),1
4249,2000.09,9,81,J8e,Wakakosho,6-3 (12-3),1,hikiotoshi,11,J3w,Aogiyama,4-5 (7-8),0
4250,2000.09,9,51,J2w,Daizen,4-5 (7-8),1,oshidashi,874,J4w,Hamanishiki,4-5 (5-10),0
4251,2000.09,9,874,J4w,Hamanishiki,4-5 (5-10),0,oshidashi,51,J2w,Daizen,4-5 (7-8),1
4252,2000.09,9,58,J1w,Oikari,4-5 (7-8),0,yorikiri,88,J3e,Tamarikido,3-6 (7-8),1
4253,2000.09,9,88,J3e,Tamarikido,3-6 (7-8),1,yorikiri,58,J1w,Oikari,4-5 (7-8),0
4254,2000.09,9,62,M14w,Daishi,2-7 (5-10),0,oshidashi,96,J2e,Jumonji,6-3 (9-6),1
4255,2000.09,9,96,J2e,Jumonji,6-3 (9-6),1,oshidashi,62,M14w,Daishi,2-7 (5-10),0
4256,2000.09,9,72,M15e,Tochisakae,5-4 (8-7),1,katasukashi,138,M12w,Sentoryu,3-6 (5-10),0
4257,2000.09,9,138,M12w,Sentoryu,3-6 (5-10),0,katasukashi,72,M15e,Tochisakae,5-4 (8-7),1
4258,2000.09,9,16,M11w,Minatofuji,3-6 (6-9),0,yorikiri,43,M13e,Kinkaiyama,4-5 (5-10),1
4259,2000.09,9,43,M13e,Kinkaiyama,4-5 (5-10),1,yorikiri,16,M11w,Minatofuji,3-6 (6-9),0
4260,2000.09,9,25,M13w,Hamanoshima,5-4 (9-6),0,uwatenage,39,M10w,Wakanosato,7-2 (11-4),1
4261,2000.09,9,39,M10w,Wakanosato,7-2 (11-4),1,uwatenage,25,M13w,Hamanoshima,5-4 (9-6),0
4262,2000.09,9,50,M10e,Tokitsuumi,3-6 (7-8),1,shitatedashinage,63,M11e,Otsukasa,4-5 (6-9),0
4263,2000.09,9,63,M11e,Otsukasa,4-5 (6-9),0,shitatedashinage,50,M10e,Tokitsuumi,3-6 (7-8),1
4264,2000.09,9,26,M12e,Higonoumi,5-4 (10-5),0,hikiotoshi,89,M9w,Aminishiki,6-3 (7-8),1
4265,2000.09,9,89,M9w,Aminishiki,6-3 (7-8),1,hikiotoshi,26,M12e,Higonoumi,5-4 (10-5),0
4266,2000.09,9,17,M9e,Tamakasuga,4-5 (7-8),0,okuritaoshi,35,M14e,Kyokushuzan,7-2 (9-6),1
4267,2000.09,9,35,M14e,Kyokushuzan,7-2 (9-6),1,okuritaoshi,17,M9e,Tamakasuga,4-5 (7-8),0
4268,2000.09,9,40,M8e,Kaiho,4-5 (7-8),0,oshidashi,87,M6e,Wakanoyama,5-4 (8-7),1
4269,2000.09,9,87,M6e,Wakanoyama,5-4 (8-7),1,oshidashi,40,M8e,Kaiho,4-5 (7-8),0
4270,2000.09,9,71,M5w,Takanowaka,3-6 (5-10),0,yorikiri,97,M7e,Tochinohana,7-2 (10-5),1
4271,2000.09,9,97,M7e,Tochinohana,7-2 (10-5),1,yorikiri,71,M5w,Takanowaka,3-6 (5-10),0
4272,2000.09,9,15,M5e,Oginishiki,0-9 (5-10),0,oshitaoshi,34,M8w,Asanowaka,3-6 (6-9),1
4273,2000.09,9,34,M8w,Asanowaka,3-6 (6-9),1,oshitaoshi,15,M5e,Oginishiki,0-9 (5-10),0
4274,2000.09,9,14,M6w,Kotonowaka,6-3 (7-8),1,tsukidashi,18,M4e,Takatoriki,3-6 (6-9),0
4275,2000.09,9,18,M4e,Takatoriki,3-6 (6-9),0,tsukidashi,14,M6w,Kotonowaka,6-3 (7-8),1
4276,2000.09,9,29,M1w,Kotoryu,1-8 (1-14),0,yorikiri,41,M3e,Kyokutenho,2-7 (4-11),1
4277,2000.09,9,41,M3e,Kyokutenho,2-7 (4-11),1,yorikiri,29,M1w,Kotoryu,1-8 (1-14),0
4278,2000.09,9,5,K1w,Takanonami,6-3 (9-6),1,tsuridashi,47,M2e,Chiyotenzan,2-7 (6-9),0
4279,2000.09,9,47,M2e,Chiyotenzan,2-7 (6-9),0,tsuridashi,5,K1w,Takanonami,6-3 (9-6),1
4280,2000.09,9,9,K1e,Akinoshima,4-5 (7-8),1,okuritaoshi,13,M1e,Tosanoumi,2-7 (5-10),0
4281,2000.09,9,13,M1e,Tosanoumi,2-7 (5-10),0,okuritaoshi,9,K1e,Akinoshima,4-5 (7-8),1
4282,2000.09,9,38,M4w,Toki,5-4 (6-9),0,oshidashi,842,O2w,Miyabiyama,6-3 (8-7),1
4283,2000.09,9,842,O2w,Miyabiyama,6-3 (8-7),1,oshidashi,38,M4w,Toki,5-4 (6-9),0
4284,2000.09,9,31,O1w,Dejima,7-2 (10-5),0,yorikiri,129,M2w,Hayateumi,5-4 (9-6),1
4285,2000.09,9,129,M2w,Hayateumi,5-4 (9-6),1,yorikiri,31,O1w,Dejima,7-2 (10-5),0
4286,2000.09,9,7,O2e,Kaio,8-1 (11-4),1,sukuinage,8,O1e,Chiyotaikai,6-3 (10-5),0
4287,2000.09,9,8,O1e,Chiyotaikai,6-3 (10-5),0,sukuinage,7,O2e,Kaio,8-1 (11-4),1
4288,2000.09,9,4,Y1w,Musashimaru,9-0 (14-1),1,uwatenage,10,M3w,Tochinonada,2-7 (4-11),0
4289,2000.09,9,10,M3w,Tochinonada,2-7 (4-11),0,uwatenage,4,Y1w,Musashimaru,9-0 (14-1),1
4290,2000.09,9,1,Y1e,Akebono,8-1 (13-2),1,yorikiri,6,S1w,Musoyama,5-4 (10-5),0
4291,2000.09,9,6,S1w,Musoyama,5-4 (10-5),0,yorikiri,1,Y1e,Akebono,8-1 (13-2),1
4292,2000.09,10,70,J12e,Kitazakura,3-7 (6-9),0,tsukiotoshi,74,Ms5e,Kotokanyu,5-1 (6-1),1
4293,2000.09,10,74,Ms5e,Kotokanyu,5-1 (6-1),1,tsukiotoshi,70,J12e,Kitazakura,3-7 (6-9),0
4294,2000.09,10,105,J8w,Buyuzan,3-7 (6-9),0,oshitaoshi,167,J10w,Tamanokuni,4-6 (7-8),1
4295,2000.09,10,167,J10w,Tamanokuni,4-6 (7-8),1,oshitaoshi,105,J8w,Buyuzan,3-7 (6-9),0
4296,2000.09,10,84,J13w,Tomikaze,8-2 (9-6),1,sotogake,878,J7e,Asashoryu,6-4 (9-6),0
4297,2000.09,10,878,J7e,Asashoryu,6-4 (9-6),0,sotogake,84,J13w,Tomikaze,8-2 (9-6),1
4298,2000.09,10,27,J13e,Wakanojo,4-6 (6-9),0,oshidashi,33,J6e,Terao,6-4 (8-7),1
4299,2000.09,10,33,J6e,Terao,6-4 (8-7),1,oshidashi,27,J13e,Wakanojo,4-6 (6-9),0
4300,2000.09,10,20,J5e,Shikishima,6-4 (8-7),1,yorikiri,163,J12w,Senshuyama,6-4 (8-7),0
4301,2000.09,10,163,J12w,Senshuyama,6-4 (8-7),0,yorikiri,20,J5e,Shikishima,6-4 (8-7),1
4302,2000.09,10,52,J11e,Tomonohana,4-6 (6-9),0,hikiotoshi,152,J5w,Tamanonada,6-4 (10-5),1
4303,2000.09,10,152,J5w,Tamanonada,6-4 (10-5),1,hikiotoshi,52,J11e,Tomonohana,4-6 (6-9),0
4304,2000.09,10,149,J10e,Juzan,7-3 (9-6),0,okuridashi,876,J4e,Kotomitsuki,10-0 (14-1),1
4305,2000.09,10,876,J4e,Kotomitsuki,10-0 (14-1),1,okuridashi,149,J10e,Juzan,7-3 (9-6),0
4306,2000.09,10,116,J9w,Wakatsutomu,6-4 (9-6),0,yorikiri,874,J4w,Hamanishiki,5-5 (5-10),1
4307,2000.09,10,874,J4w,Hamanishiki,5-5 (5-10),1,yorikiri,116,J9w,Wakatsutomu,6-4 (9-6),0
4308,2000.09,10,28,J11w,Mitoizumi,1-9 (1-12),0,oshidashi,88,J3e,Tamarikido,4-6 (7-8),1
4309,2000.09,10,88,J3e,Tamarikido,4-6 (7-8),1,oshidashi,28,J11w,Mitoizumi,1-9 (1-12),0
4310,2000.09,10,11,J3w,Aogiyama,4-6 (7-8),0,okuridashi,199,J9e,Kuniazuma,6-4 (9-5-1),1
4311,2000.09,10,199,J9e,Kuniazuma,6-4 (9-5-1),1,okuridashi,11,J3w,Aogiyama,4-6 (7-8),0
4312,2000.09,10,81,J8e,Wakakosho,7-3 (12-3),1,yorikiri,96,J2e,Jumonji,6-4 (9-6),0
4313,2000.09,10,96,J2e,Jumonji,6-4 (9-6),0,yorikiri,81,J8e,Wakakosho,7-3 (12-3),1
4314,2000.09,10,51,J2w,Daizen,5-5 (7-8),1,hatakikomi,64,J7w,Yotsukasa,4-6 (5-10),0
4315,2000.09,10,64,J7w,Yotsukasa,4-6 (5-10),0,hatakikomi,51,J2w,Daizen,5-5 (7-8),1
4316,2000.09,10,43,M13e,Kinkaiyama,4-6 (5-10),0,oshidashi,58,J1w,Oikari,5-5 (7-8),1
4317,2000.09,10,58,J1w,Oikari,5-5 (7-8),1,oshidashi,43,M13e,Kinkaiyama,4-6 (5-10),0
4318,2000.09,10,16,M11w,Minatofuji,3-7 (6-9),0,okuritaoshi,25,M13w,Hamanoshima,6-4 (9-6),1
4319,2000.09,10,25,M13w,Hamanoshima,6-4 (9-6),1,okuritaoshi,16,M11w,Minatofuji,3-7 (6-9),0
4320,2000.09,10,26,M12e,Higonoumi,6-4 (10-5),1,sotogake,50,M10e,Tokitsuumi,3-7 (7-8),0
4321,2000.09,10,50,M10e,Tokitsuumi,3-7 (7-8),0,sotogake,26,M12e,Higonoumi,6-4 (10-5),1
4322,2000.09,10,17,M9e,Tamakasuga,4-6 (7-8),0,okuridashi,72,M15e,Tochisakae,6-4 (8-7),1
4323,2000.09,10,72,M15e,Tochisakae,6-4 (8-7),1,okuridashi,17,M9e,Tamakasuga,4-6 (7-8),0
4324,2000.09,10,40,M8e,Kaiho,4-6 (7-8),0,oshidashi,62,M14w,Daishi,3-7 (5-10),1
4325,2000.09,10,62,M14w,Daishi,3-7 (5-10),1,oshidashi,40,M8e,Kaiho,4-6 (7-8),0
4326,2000.09,10,34,M8w,Asanowaka,4-6 (6-9),1,okuridashi,138,M12w,Sentoryu,3-7 (5-10),0
4327,2000.09,10,138,M12w,Sentoryu,3-7 (5-10),0,okuridashi,34,M8w,Asanowaka,4-6 (6-9),1
4328,2000.09,10,35,M14e,Kyokushuzan,8-2 (9-6),1,hikiotoshi,97,M7e,Tochinohana,7-3 (10-5),0
4329,2000.09,10,97,M7e,Tochinohana,7-3 (10-5),0,hikiotoshi,35,M14e,Kyokushuzan,8-2 (9-6),1
4330,2000.09,10,63,M11e,Otsukasa,4-6 (6-9),0,oshidashi,87,M6e,Wakanoyama,6-4 (8-7),1
4331,2000.09,10,87,M6e,Wakanoyama,6-4 (8-7),1,oshidashi,63,M11e,Otsukasa,4-6 (6-9),0
4332,2000.09,10,14,M6w,Kotonowaka,7-3 (7-8),1,tsukiotoshi,39,M10w,Wakanosato,7-3 (11-4),0
