index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4684,1996.09,12,9,M1w,Akinoshima,7-5 (7-8),1,yorikiri,37,M2w,Kotoinazuma,3-9 (4-11),0
4685,1996.09,12,37,M2w,Kotoinazuma,3-9 (4-11),0,yorikiri,9,M1w,Akinoshima,7-5 (7-8),1
4686,1996.09,12,14,K1w,Kotonowaka,2-10 (4-11),1,uwatenage,30,M4w,Kitakachidoki,3-9 (4-11),0
4687,1996.09,12,30,M4w,Kitakachidoki,3-9 (4-11),0,uwatenage,14,K1w,Kotonowaka,2-10 (4-11),1
4688,1996.09,12,12,K2w,Kotonishiki,8-4 (10-5),0,katasukashi,21,M1e,Asahiyutaka,8-4 (9-6),1
4689,1996.09,12,21,M1e,Asahiyutaka,8-4 (9-6),1,katasukashi,12,K2w,Kotonishiki,8-4 (10-5),0
4690,1996.09,12,7,S1e,Kaio,7-5 (9-6),0,hatakikomi,18,S1w,Takatoriki,8-4 (11-4),1
4691,1996.09,12,18,S1w,Takatoriki,8-4 (11-4),1,hatakikomi,7,S1e,Kaio,7-5 (9-6),0
4692,1996.09,12,3,O1w,Wakanohana,9-3 (11-4),1,yoritaoshi,17,M3e,Tamakasuga,4-8 (6-9),0
4693,1996.09,12,17,M3e,Tamakasuga,4-8 (6-9),0,yoritaoshi,3,O1w,Wakanohana,9-3 (11-4),1
4694,1996.09,12,5,O1e,Takanonami,8-4 (9-6),1,yorikiri,34,M5e,Asanowaka,3-9 (4-11),0
4695,1996.09,12,34,M5e,Asanowaka,3-9 (4-11),0,yorikiri,5,O1e,Takanonami,8-4 (9-6),1
4696,1996.09,12,2,Y1e,Takanohana,12-0 (15-0),1,yorikiri,6,K1e,Musoyama,6-6 (7-8),0
4697,1996.09,12,6,K1e,Musoyama,6-6 (7-8),0,yorikiri,2,Y1e,Takanohana,12-0 (15-0),1
4698,1996.09,12,1,Y1w,Akebono,9-3 (10-5),0,yoritaoshi,4,O2e,Musashimaru,10-2 (11-4),1
4699,1996.09,12,4,O2e,Musashimaru,10-2 (11-4),1,yoritaoshi,1,Y1w,Akebono,9-3 (10-5),0
4700,1996.09,13,31,J12w,Dejima,10-3 (11-4),1,yorikiri,124,J10w,Saigo,6-7 (7-8),0
4701,1996.09,13,124,J10w,Saigo,6-7 (7-8),0,yorikiri,31,J12w,Dejima,10-3 (11-4),1
4702,1996.09,13,27,J8e,Wakanojo,7-6 (7-8),1,oshidashi,55,J10e,Zenshinyama,6-7 (8-7),0
4703,1996.09,13,55,J10e,Zenshinyama,6-7 (8-7),0,oshidashi,27,J8e,Wakanojo,7-6 (7-8),1
4704,1996.09,13,52,J7e,Tomonohana,6-7 (8-7),1,yoritaoshi,82,J12e,Tochitenko,1-12 (1-14),0
4705,1996.09,13,82,J12e,Tochitenko,1-12 (1-14),0,yoritaoshi,52,J7e,Tomonohana,6-7 (8-7),1
4706,1996.09,13,22,J6w,Gojoro,9-4 (10-5),1,oshidashi,1292,J13w,Kotogaume,8-5 (9-6),0
4707,1996.09,13,1292,J13w,Kotogaume,8-5 (9-6),0,oshidashi,22,J6w,Gojoro,9-4 (10-5),1
4708,1996.09,13,8,J6e,Chiyotaikai,7-6 (8-7),0,yorikiri,73,J7w,Kanechika,7-6 (7-8),1
4709,1996.09,13,73,J7w,Kanechika,7-6 (7-8),1,yorikiri,8,J6e,Chiyotaikai,7-6 (8-7),0
4710,1996.09,13,60,J11e,Toyonoumi,8-5 (9-6),1,yorikiri,1285,J5w,Asahisato,5-8 (7-8),0
4711,1996.09,13,1285,J5w,Asahisato,5-8 (7-8),0,yorikiri,60,J11e,Toyonoumi,8-5 (9-6),1
4712,1996.09,13,41,J8w,Kyokutenho,5-8 (5-10),0,yorikiri,66,J5e,Wakahayato,6-7 (6-9),1
4713,1996.09,13,66,J5e,Wakahayato,6-7 (6-9),1,yorikiri,41,J8w,Kyokutenho,5-8 (5-10),0
4714,1996.09,13,57,J4e,Yamato,8-5 (10-5),0,yorikiri,1293,J13e,Chiyonowaka,8-5 (9-6),1
4715,1996.09,13,1293,J13e,Chiyonowaka,8-5 (9-6),1,yorikiri,57,J4e,Yamato,8-5 (10-5),0
4716,1996.09,13,19,J3w,Tochiazuma,11-2 (12-3),1,yorikiri,46,J9e,Dewaarashi,7-6 (8-7),0
4717,1996.09,13,46,J9e,Dewaarashi,7-6 (8-7),0,yorikiri,19,J3w,Tochiazuma,11-2 (12-3),1
4718,1996.09,13,1290,J3e,Wakashoyo,3-10 (5-10),0,yorikiri,1291,J9w,Sunahama,6-7 (8-7),1
4719,1996.09,13,1291,J9w,Sunahama,6-7 (8-7),1,yorikiri,1290,J3e,Wakashoyo,3-10 (5-10),0
4720,1996.09,13,48,J2e,Oginohana,5-8 (6-9),1,uwatenage,53,J1w,Tokitsunada,6-7 (7-8),0
4721,1996.09,13,53,J1w,Tokitsunada,6-7 (7-8),0,uwatenage,48,J2e,Oginohana,5-8 (6-9),1
4722,1996.09,13,44,J2w,Kushimaumi,5-8 (6-9),1,shitatehineri,51,J1e,Daizen,7-6 (7-8),0
4723,1996.09,13,51,J1e,Daizen,7-6 (7-8),0,shitatehineri,44,J2w,Kushimaumi,5-8 (6-9),1
4724,1996.09,13,20,M14w,Shikishima,7-6 (8-7),0,katasukashi,29,M13w,Kotoryu,7-6 (8-7),1
4725,1996.09,13,29,M13w,Kotoryu,7-6 (8-7),1,katasukashi,20,M14w,Shikishima,7-6 (8-7),0
4726,1996.09,13,25,M12w,Hamanoshima,8-5 (9-6),1,yorikiri,49,M14e,Misugisato,7-6 (7-8),0
4727,1996.09,13,49,M14e,Misugisato,7-6 (7-8),0,yorikiri,25,M12w,Hamanoshima,8-5 (9-6),1
4728,1996.09,13,23,M13e,Tochinowaka,8-5 (8-7),1,yorikiri,24,M12e,Ganyu,7-6 (8-7),0
4729,1996.09,13,24,M12e,Ganyu,7-6 (8-7),0,yorikiri,23,M13e,Tochinowaka,8-5 (8-7),1
4730,1996.09,13,33,M10w,Terao,8-5 (9-6),1,abisetaoshi,75,M15w,Daihisho,6-7 (8-7),0
4731,1996.09,13,75,M15w,Daihisho,6-7 (8-7),0,abisetaoshi,33,M10w,Terao,8-5 (9-6),1
4732,1996.09,13,35,M15e,Kyokushuzan,8-5 (9-6),1,uwatenage,1289,M9w,Rikio,5-8 (6-9),0
4733,1996.09,13,1289,M9w,Rikio,5-8 (6-9),0,uwatenage,35,M15e,Kyokushuzan,8-5 (9-6),1
4734,1996.09,13,36,M10e,Asanosho,6-7 (8-7),0,uwatenage,1295,M9e,Kyokudozan,6-7 (6-9),1
4735,1996.09,13,1295,M9e,Kyokudozan,6-7 (6-9),1,uwatenage,36,M10e,Asanosho,6-7 (8-7),0
4736,1996.09,13,26,M8w,Higonoumi,6-7 (7-8),1,yorikiri,62,M7w,Daishi,5-8 (6-9),0
4737,1996.09,13,62,M7w,Daishi,5-8 (6-9),0,yorikiri,26,M8w,Higonoumi,6-7 (7-8),1
4738,1996.09,13,16,M7e,Minatofuji,5-8 (6-9),1,okuridashi,1294,M11w,Naminohana,6-7 (7-8),0
4739,1996.09,13,1294,M11w,Naminohana,6-7 (7-8),0,okuridashi,16,M7e,Minatofuji,5-8 (6-9),1
4740,1996.09,13,13,M6w,Tosanoumi,6-7 (8-7),0,yoritaoshi,28,M8e,Mitoizumi,7-6 (8-7),1
4741,1996.09,13,28,M8e,Mitoizumi,7-6 (8-7),1,yoritaoshi,13,M6w,Tosanoumi,6-7 (8-7),0
4742,1996.09,13,15,M11e,Oginishiki,8-5 (9-6),1,oshidashi,45,M5w,Daishoho,7-6 (8-7),0
4743,1996.09,13,45,M5w,Daishoho,7-6 (8-7),0,oshidashi,15,M11e,Oginishiki,8-5 (9-6),1
4744,1996.09,13,11,M6e,Aogiyama,6-7 (6-9),1,okuridashi,1287,M4e,Konishiki,3-10 (4-11),0
4745,1996.09,13,1287,M4e,Konishiki,3-10 (4-11),0,okuridashi,11,M6e,Aogiyama,6-7 (6-9),1
4746,1996.09,13,34,M5e,Asanowaka,3-10 (4-11),0,oshidashi,1288,M3w,Kotobeppu,2-11 (3-12),1
4747,1996.09,13,1288,M3w,Kotobeppu,2-11 (3-12),1,oshidashi,34,M5e,Asanowaka,3-10 (4-11),0
4748,1996.09,13,30,M4w,Kitakachidoki,3-10 (4-11),0,yorikiri,1286,M2e,Kenko,3-10 (4-11),1
4749,1996.09,13,1286,M2e,Kenko,3-10 (4-11),1,yorikiri,30,M4w,Kitakachidoki,3-10 (4-11),0
4750,1996.09,13,9,M1w,Akinoshima,7-6 (7-8),0,tsukiotoshi,12,K2w,Kotonishiki,9-4 (10-5),1
4751,1996.09,13,12,K2w,Kotonishiki,9-4 (10-5),1,tsukiotoshi,9,M1w,Akinoshima,7-6 (7-8),0
4752,1996.09,13,14,K1w,Kotonowaka,3-10 (4-11),1,yorikiri,17,M3e,Tamakasuga,4-9 (6-9),0
4753,1996.09,13,17,M3e,Tamakasuga,4-9 (6-9),0,yorikiri,14,K1w,Kotonowaka,3-10 (4-11),1
4754,1996.09,13,6,K1e,Musoyama,6-7 (7-8),0,yorikiri,37,M2w,Kotoinazuma,4-9 (4-11),1
4755,1996.09,13,37,M2w,Kotoinazuma,4-9 (4-11),1,yorikiri,6,K1e,Musoyama,6-7 (7-8),0
4756,1996.09,13,4,O2e,Musashimaru,10-3 (11-4),0,oshidashi,18,S1w,Takatoriki,9-4 (11-4),1
4757,1996.09,13,18,S1w,Takatoriki,9-4 (11-4),1,oshidashi,4,O2e,Musashimaru,10-3 (11-4),0
4758,1996.09,13,5,O1e,Takanonami,9-4 (9-6),1,sotogake,21,M1e,Asahiyutaka,8-5 (9-6),0
4759,1996.09,13,21,M1e,Asahiyutaka,8-5 (9-6),0,sotogake,5,O1e,Takanonami,9-4 (9-6),1
4760,1996.09,13,1,Y1w,Akebono,9-4 (10-5),0,hatakikomi,3,O1w,Wakanohana,10-3 (11-4),1
4761,1996.09,13,3,O1w,Wakanohana,10-3 (11-4),1,hatakikomi,1,Y1w,Akebono,9-4 (10-5),0
4762,1996.09,13,2,Y1e,Takanohana,13-0 (15-0),1,okuridashi,7,S1e,Kaio,7-6 (9-6),0
4763,1996.09,13,7,S1e,Kaio,7-6 (9-6),0,okuridashi,2,Y1e,Takanohana,13-0 (15-0),1
4764,1996.09,14,55,J10e,Zenshinyama,7-7 (8-7),1,hatakikomi,59,Ms3e,Kanesaku,4-3,0
4765,1996.09,14,59,Ms3e,Kanesaku,4-3,0,hatakikomi,55,J10e,Zenshinyama,7-7 (8-7),1
4766,1996.09,14,10,Ms1w,Goto,4-3,1,hatakikomi,124,J10w,Saigo,6-8 (7-8),0
4767,1996.09,14,124,J10w,Saigo,6-8 (7-8),0,hatakikomi,10,Ms1w,Goto,4-3,1
4768,1996.09,14,8,J6e,Chiyotaikai,8-6 (8-7),1,tsukidashi,46,J9e,Dewaarashi,7-7 (8-7),0
4769,1996.09,14,46,J9e,Dewaarashi,7-7 (8-7),0,tsukidashi,8,J6e,Chiyotaikai,8-6 (8-7),1
4770,1996.09,14,22,J6w,Gojoro,9-5 (10-5),0,uwatenage,1293,J13e,Chiyonowaka,9-5 (9-6),1
4771,1996.09,14,1293,J13e,Chiyonowaka,9-5 (9-6),1,uwatenage,22,J6w,Gojoro,9-5 (10-5),0
4772,1996.09,14,66,J5e,Wakahayato,6-8 (6-9),0,yoritaoshi,1291,J9w,Sunahama,7-7 (8-7),1
4773,1996.09,14,1291,J9w,Sunahama,7-7 (8-7),1,yoritaoshi,66,J5e,Wakahayato,6-8 (6-9),0
4774,1996.09,14,1285,J5w,Asahisato,6-8 (7-8),1,hatakikomi,1292,J13w,Kotogaume,8-6 (9-6),0
4775,1996.09,14,1292,J13w,Kotogaume,8-6 (9-6),0,hatakikomi,1285,J5w,Asahisato,6-8 (7-8),1
4776,1996.09,14,57,J4e,Yamato,9-5 (10-5),1,sukuinage,73,J7w,Kanechika,7-7 (7-8),0
4777,1996.09,14,73,J7w,Kanechika,7-7 (7-8),0,sukuinage,57,J4e,Yamato,9-5 (10-5),1
4778,1996.09,14,82,J12e,Tochitenko,1-13 (1-14),0,yorikiri,1290,J3e,Wakashoyo,4-10 (5-10),1
4779,1996.09,14,1290,J3e,Wakashoyo,4-10 (5-10),1,yorikiri,82,J12e,Tochitenko,1-13 (1-14),0
4780,1996.09,14,19,J3w,Tochiazuma,12-2 (12-3),1,yorikiri,31,J12w,Dejima,10-4 (11-4),0
4781,1996.09,14,31,J12w,Dejima,10-4 (11-4),0,yorikiri,19,J3w,Tochiazuma,12-2 (12-3),1
4782,1996.09,14,48,J2e,Oginohana,6-8 (6-9),1,sotogake,60,J11e,Toyonoumi,8-6 (9-6),0
4783,1996.09,14,60,J11e,Toyonoumi,8-6 (9-6),0,sotogake,48,J2e,Oginohana,6-8 (6-9),1
4784,1996.09,14,27,J8e,Wakanojo,7-7 (7-8),0,oshidashi,44,J2w,Kushimaumi,6-8 (6-9),1
4785,1996.09,14,44,J2w,Kushimaumi,6-8 (6-9),1,oshidashi,27,J8e,Wakanojo,7-7 (7-8),0
4786,1996.09,14,51,J1e,Daizen,7-7 (7-8),0,oshidashi,52,J7e,Tomonohana,7-7 (8-7),1
4787,1996.09,14,52,J7e,Tomonohana,7-7 (8-7),1,oshidashi,51,J1e,Daizen,7-7 (7-8),0
4788,1996.09,14,41,J8w,Kyokutenho,5-9 (5-10),0,yorikiri,53,J1w,Tokitsunada,7-7 (7-8),1
4789,1996.09,14,53,J1w,Tokitsunada,7-7 (7-8),1,yorikiri,41,J8w,Kyokutenho,5-9 (5-10),0
4790,1996.09,14,29,M13w,Kotoryu,8-6 (8-7),1,uwatenage,35,M15e,Kyokushuzan,8-6 (9-6),0
4791,1996.09,14,35,M15e,Kyokushuzan,8-6 (9-6),0,uwatenage,29,M13w,Kotoryu,8-6 (8-7),1
4792,1996.09,14,15,M11e,Oginishiki,8-6 (9-6),0,oshitaoshi,33,M10w,Terao,9-5 (9-6),1
4793,1996.09,14,33,M10w,Terao,9-5 (9-6),1,oshitaoshi,15,M11e,Oginishiki,8-6 (9-6),0
4794,1996.09,14,36,M10e,Asanosho,7-7 (8-7),1,tsukidashi,1289,M9w,Rikio,5-9 (6-9),0
4795,1996.09,14,1289,M9w,Rikio,5-9 (6-9),0,tsukidashi,36,M10e,Asanosho,7-7 (8-7),1
4796,1996.09,14,20,M14w,Shikishima,8-6 (8-7),1,yorikiri,28,M8e,Mitoizumi,7-7 (8-7),0
4797,1996.09,14,28,M8e,Mitoizumi,7-7 (8-7),0,yorikiri,20,M14w,Shikishima,8-6 (8-7),1
4798,1996.09,14,26,M8w,Higonoumi,6-8 (7-8),0,yorikiri,75,M15w,Daihisho,7-7 (8-7),1
4799,1996.09,14,75,M15w,Daihisho,7-7 (8-7),1,yorikiri,26,M8w,Higonoumi,6-8 (7-8),0
4800,1996.09,14,16,M7e,Minatofuji,6-8 (6-9),1,yorikiri,49,M14e,Misugisato,7-7 (7-8),0
4801,1996.09,14,49,M14e,Misugisato,7-7 (7-8),0,yorikiri,16,M7e,Minatofuji,6-8 (6-9),1
4802,1996.09,14,23,M13e,Tochinowaka,8-6 (8-7),0,uwatenage,62,M7w,Daishi,6-8 (6-9),1
4803,1996.09,14,62,M7w,Daishi,6-8 (6-9),1,uwatenage,23,M13e,Tochinowaka,8-6 (8-7),0
4804,1996.09,14,11,M6e,Aogiyama,6-8 (6-9),0,katasukashi,24,M12e,Ganyu,8-6 (8-7),1
4805,1996.09,14,24,M12e,Ganyu,8-6 (8-7),1,katasukashi,11,M6e,Aogiyama,6-8 (6-9),0
4806,1996.09,14,13,M6w,Tosanoumi,7-7 (8-7),1,yorikiri,1294,M11w,Naminohana,6-8 (7-8),0
4807,1996.09,14,1294,M11w,Naminohana,6-8 (7-8),0,yorikiri,13,M6w,Tosanoumi,7-7 (8-7),1
4808,1996.09,14,34,M5e,Asanowaka,4-10 (4-11),1,tsukidashi,1295,M9e,Kyokudozan,6-8 (6-9),0
4809,1996.09,14,1295,M9e,Kyokudozan,6-8 (6-9),0,tsukidashi,34,M5e,Asanowaka,4-10 (4-11),1
4810,1996.09,14,25,M12w,Hamanoshima,8-6 (9-6),0,yorikiri,45,M5w,Daishoho,8-6 (8-7),1
4811,1996.09,14,45,M5w,Daishoho,8-6 (8-7),1,yorikiri,25,M12w,Hamanoshima,8-6 (9-6),0
4812,1996.09,14,17,M3e,Tamakasuga,5-9 (6-9),1,oshidashi,30,M4w,Kitakachidoki,3-11 (4-11),0
4813,1996.09,14,30,M4w,Kitakachidoki,3-11 (4-11),0,oshidashi,17,M3e,Tamakasuga,5-9 (6-9),1
4814,1996.09,14,37,M2w,Kotoinazuma,4-10 (4-11),0,uwatenage,1286,M2e,Kenko,4-10 (4-11),1
4815,1996.09,14,1286,M2e,Kenko,4-10 (4-11),1,uwatenage,37,M2w,Kotoinazuma,4-10 (4-11),0
4816,1996.09,14,12,K2w,Kotonishiki,10-4 (10-5),1,hatakikomi,1287,M4e,Konishiki,3-11 (4-11),0
4817,1996.09,14,1287,M4e,Konishiki,3-11 (4-11),0,hatakikomi,12,K2w,Kotonishiki,10-4 (10-5),1
4818,1996.09,14,9,M1w,Akinoshima,7-7 (7-8),0,uwatenage,14,K1w,Kotonowaka,4-10 (4-11),1
4819,1996.09,14,14,K1w,Kotonowaka,4-10 (4-11),1,uwatenage,9,M1w,Akinoshima,7-7 (7-8),0
4820,1996.09,14,7,S1e,Kaio,8-6 (9-6),1,okuridashi,21,M1e,Asahiyutaka,8-6 (9-6),0
4821,1996.09,14,21,M1e,Asahiyutaka,8-6 (9-6),0,okuridashi,7,S1e,Kaio,8-6 (9-6),1
4822,1996.09,14,18,S1w,Takatoriki,10-4 (11-4),1,oshidashi,1288,M3w,Kotobeppu,2-12 (3-12),0
4823,1996.09,14,1288,M3w,Kotobeppu,2-12 (3-12),0,oshidashi,18,S1w,Takatoriki,10-4 (11-4),1
4824,1996.09,14,3,O1w,Wakanohana,11-3 (11-4),1,yorikiri,6,K1e,Musoyama,6-8 (7-8),0
4825,1996.09,14,6,K1e,Musoyama,6-8 (7-8),0,yorikiri,3,O1w,Wakanohana,11-3 (11-4),1
4826,1996.09,14,2,Y1e,Takanohana,14-0 (15-0),1,yorikiri,4,O2e,Musashimaru,10-4 (11-4),0
4827,1996.09,14,4,O2e,Musashimaru,10-4 (11-4),0,yorikiri,2,Y1e,Takanohana,14-0 (15-0),1
4828,1996.09,14,1,Y1w,Akebono,10-4 (10-5),1,oshitaoshi,5,O1e,Takanonami,9-5 (9-6),0
4829,1996.09,14,5,O1e,Takanonami,9-5 (9-6),0,oshitaoshi,1,Y1w,Akebono,10-4 (10-5),1
4830,1996.09,15,27,J8e,Wakanojo,7-8,0,yorikiri,46,J9e,Dewaarashi,8-7,1
4831,1996.09,15,46,J9e,Dewaarashi,8-7,1,yorikiri,27,J8e,Wakanojo,7-8,0
4832,1996.09,15,52,J7e,Tomonohana,8-7,1,hatakikomi,73,J7w,Kanechika,7-8,0
4833,1996.09,15,73,J7w,Kanechika,7-8,0,hatakikomi,52,J7e,Tomonohana,8-7,1
4834,1996.09,15,22,J6w,Gojoro,10-5,1,okuridashi,41,J8w,Kyokutenho,5-10,0
4835,1996.09,15,41,J8w,Kyokutenho,5-10,0,okuridashi,22,J6w,Gojoro,10-5,1
4836,1996.09,15,8,J6e,Chiyotaikai,8-7,0,oshidashi,31,J12w,Dejima,11-4,1
4837,1996.09,15,31,J12w,Dejima,11-4,1,oshidashi,8,J6e,Chiyotaikai,8-7,0
4838,1996.09,15,82,J12e,Tochitenko,1-14,0,yorikiri,1285,J5w,Asahisato,7-8,1
4839,1996.09,15,1285,J5w,Asahisato,7-8,1,yorikiri,82,J12e,Tochitenko,1-14,0
4840,1996.09,15,66,J5e,Wakahayato,6-9,0,oshidashi,124,J10w,Saigo,7-8,1
4841,1996.09,15,124,J10w,Saigo,7-8,1,oshidashi,66,J5e,Wakahayato,6-9,0
4842,1996.09,15,19,J3w,Tochiazuma,12-3,0,hatakikomi,1292,J13w,Kotogaume,9-6,1
4843,1996.09,15,1292,J13w,Kotogaume,9-6,1,hatakikomi,19,J3w,Tochiazuma,12-3,0
4844,1996.09,15,1290,J3e,Wakashoyo,5-10,1,yoritaoshi,1293,J13e,Chiyonowaka,9-6,0
4845,1996.09,15,1293,J13e,Chiyonowaka,9-6,0,yoritaoshi,1290,J3e,Wakashoyo,5-10,1
4846,1996.09,15,44,J2w,Kushimaumi,6-9,0,yorikiri,60,J11e,Toyonoumi,9-6,1
4847,1996.09,15,60,J11e,Toyonoumi,9-6,1,yorikiri,44,J2w,Kushimaumi,6-9,0
4848,1996.09,15,48,J2e,Oginohana,6-9,0,sukuinage,57,J4e,Yamato,10-5,1
4849,1996.09,15,57,J4e,Yamato,10-5,1,sukuinage,48,J2e,Oginohana,6-9,0
4850,1996.09,15,53,J1w,Tokitsunada,7-8,0,yorikiri,1291,J9w,Sunahama,8-7,1
4851,1996.09,15,1291,J9w,Sunahama,8-7,1,yorikiri,53,J1w,Tokitsunada,7-8,0
4852,1996.09,15,51,J1e,Daizen,7-8,0,fusen,55,J10e,Zenshinyama,8-7,1
4853,1996.09,15,55,J10e,Zenshinyama,8-7,1,fusen,51,J1e,Daizen,7-8,0
4854,1996.09,15,29,M13w,Kotoryu,8-7,0,yorikiri,75,M15w,Daihisho,8-7,1
4855,1996.09,15,75,M15w,Daihisho,8-7,1,yorikiri,29,M13w,Kotoryu,8-7,0
4856,1996.09,15,15,M11e,Oginishiki,9-6,1,uwatedashinage,23,M13e,Tochinowaka,8-7,0
4857,1996.09,15,23,M13e,Tochinowaka,8-7,0,uwatedashinage,15,M11e,Oginishiki,9-6,1
4858,1996.09,15,25,M12w,Hamanoshima,9-6,1,okuritaoshi,33,M10w,Terao,9-6,0
4859,1996.09,15,33,M10w,Terao,9-6,0,okuritaoshi,25,M12w,Hamanoshima,9-6,1
4860,1996.09,15,20,M14w,Shikishima,8-7,0,uwatenage,1289,M9w,Rikio,6-9,1
4861,1996.09,15,1289,M9w,Rikio,6-9,1,uwatenage,20,M14w,Shikishima,8-7,0
4862,1996.09,15,1294,M11w,Naminohana,7-8,1,tsukiotoshi,1295,M9e,Kyokudozan,6-9,0
4863,1996.09,15,1295,M9e,Kyokudozan,6-9,0,tsukiotoshi,1294,M11w,Naminohana,7-8,1
4864,1996.09,15,28,M8e,Mitoizumi,8-7,1,yorikiri,49,M14e,Misugisato,7-8,0
4865,1996.09,15,49,M14e,Misugisato,7-8,0,yorikiri,28,M8e,Mitoizumi,8-7,1
4866,1996.09,15,16,M7e,Minatofuji,6-9,0,yorikiri,26,M8w,Higonoumi,7-8,1
4867,1996.09,15,26,M8w,Higonoumi,7-8,1,yorikiri,16,M7e,Minatofuji,6-9,0
4868,1996.09,15,13,M6w,Tosanoumi,8-7,1,oshidashi,24,M12e,Ganyu,8-7,0
4869,1996.09,15,24,M12e,Ganyu,8-7,0,oshidashi,13,M6w,Tosanoumi,8-7,1
4870,1996.09,15,11,M6e,Aogiyama,6-9,0,okuridashi,36,M10e,Asanosho,8-7,1
4871,1996.09,15,36,M10e,Asanosho,8-7,1,okuridashi,11,M6e,Aogiyama,6-9,0
4872,1996.09,15,35,M15e,Kyokushuzan,9-6,1,kakenage,45,M5w,Daishoho,8-7,0
4873,1996.09,15,45,M5w,Daishoho,8-7,0,kakenage,35,M15e,Kyokushuzan,9-6,1
4874,1996.09,15,30,M4w,Kitakachidoki,4-11,1,hatakikomi,62,M7w,Daishi,6-9,0
4875,1996.09,15,62,M7w,Daishi,6-9,0,hatakikomi,30,M4w,Kitakachidoki,4-11,1
4876,1996.09,15,37,M2w,Kotoinazuma,4-11,0,tsukidashi,1287,M4e,Konishiki,4-11,1
4877,1996.09,15,1287,M4e,Konishiki,4-11,1,tsukidashi,37,M2w,Kotoinazuma,4-11,0
4878,1996.09,15,1286,M2e,Kenko,4-11,0,yorikiri,1288,M3w,Kotobeppu,3-12,1
4879,1996.09,15,1288,M3w,Kotobeppu,3-12,1,yorikiri,1286,M2e,Kenko,4-11,0
4880,1996.09,15,9,M1w,Akinoshima,7-8,0,oshitaoshi,17,M3e,Tamakasuga,6-9,1
4881,1996.09,15,17,M3e,Tamakasuga,6-9,1,oshitaoshi,9,M1w,Akinoshima,7-8,0
4882,1996.09,15,14,K1w,Kotonowaka,4-11,0,uwatedashinage,21,M1e,Asahiyutaka,9-6,1
4883,1996.09,15,21,M1e,Asahiyutaka,9-6,1,uwatedashinage,14,K1w,Kotonowaka,4-11,0
4884,1996.09,15,6,K1e,Musoyama,7-8,1,okuritaoshi,12,K2w,Kotonishiki,10-5,0
4885,1996.09,15,12,K2w,Kotonishiki,10-5,0,okuritaoshi,6,K1e,Musoyama,7-8,1
4886,1996.09,15,18,S1w,Takatoriki,11-4,1,hatakikomi,34,M5e,Asanowaka,4-11,0
4887,1996.09,15,34,M5e,Asanowaka,4-11,0,hatakikomi,18,S1w,Takatoriki,11-4,1
4888,1996.09,15,3,O1w,Wakanohana,11-4,0,yorikiri,7,S1e,Kaio,9-6,1
4889,1996.09,15,7,S1e,Kaio,9-6,1,yorikiri,3,O1w,Wakanohana,11-4,0
4890,1996.09,15,4,O2e,Musashimaru,11-4,1,oshidashi,5,O1e,Takanonami,9-6,0
4891,1996.09,15,5,O1e,Takanonami,9-6,0,oshidashi,4,O2e,Musashimaru,11-4,1
4892,1996.09,15,1,Y1w,Akebono,10-5,0,yorikiri,2,Y1e,Takanohana,15-0,1
4893,1996.09,15,2,Y1e,Takanohana,15-0,1,yorikiri,1,Y1w,Akebono,10-5,0
4894,1996.11,1,10,J13w,Tochinonada,1-0 (13-2),1,yorikiri,41,Ms1e,Kyokutenho,0-1 (4-3),0
4895,1996.11,1,41,Ms1e,Kyokutenho,0-1 (4-3),0,yorikiri,10,J13w,Tochinonada,1-0 (13-2),1
4896,1996.11,1,63,J12w,Otsukasa,0-1 (8-7),0,oshidashi,177,J13e,Mutetsuyama,1-0 (7-8),1
4897,1996.11,1,177,J13e,Mutetsuyama,1-0 (7-8),1,oshidashi,63,J12w,Otsukasa,0-1 (8-7),0
4898,1996.11,1,27,J11w,Wakanojo,1-0 (8-7),1,yorikiri,124,J12e,Saigo,0-1 (8-7),0
4899,1996.11,1,124,J12e,Saigo,0-1 (8-7),0,yorikiri,27,J11w,Wakanojo,1-0 (8-7),1
4900,1996.11,1,66,J11e,Wakahayato,1-0 (6-9),1,yorikiri,1292,J10w,Kotogaume,0-1 (8-7),0
4901,1996.11,1,1292,J10w,Kotogaume,0-1 (8-7),0,yorikiri,66,J11e,Wakahayato,1-0 (6-9),1
4902,1996.11,1,73,J10e,Kanechika,0-1 (5-10),0,uwatenage,1290,J9w,Wakashoyo,1-0 (9-6),1
4903,1996.11,1,1290,J9w,Wakashoyo,1-0 (9-6),1,uwatenage,73,J10e,Kanechika,0-1 (5-10),0
4904,1996.11,1,55,J8w,Zenshinyama,1-0 (7-8),1,hikiotoshi,1293,J9e,Chiyonowaka,0-1 (7-8),0
4905,1996.11,1,1293,J9e,Chiyonowaka,0-1 (7-8),0,hikiotoshi,55,J8w,Zenshinyama,1-0 (7-8),1
4906,1996.11,1,44,J7e,Kushimaumi,0-1 (6-9),0,yorikiri,1291,J8e,Sunahama,1-0 (6-9),1
4907,1996.11,1,1291,J8e,Sunahama,1-0 (6-9),1,yorikiri,44,J7e,Kushimaumi,0-1 (6-9),0
4908,1996.11,1,46,J6w,Dewaarashi,1-0 (7-8),1,yorikiri,1285,J7w,Asahisato,0-1 (1-14),0
