index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
210,2015.01,4,6600,J13w,Tochihiryu,2-2 (4-11),1,oshidashi,11723,J12e,Azumaryu,3-1 (6-9),0
211,2015.01,4,11723,J12e,Azumaryu,3-1 (6-9),0,oshidashi,6600,J13w,Tochihiryu,2-2 (4-11),1
212,2015.01,4,2909,J14e,Sakigake,1-3 (5-10),0,yorikiri,7121,J12w,Tokushinho,1-3 (5-10),1
213,2015.01,4,7121,J12w,Tokushinho,1-3 (5-10),1,yorikiri,2909,J14e,Sakigake,1-3 (5-10),0
214,2015.01,4,6654,J14w,Masunoyama,2-2 (9-6),1,oshidashi,12043,J11e,Onosho,2-2 (8-7),0
215,2015.01,4,12043,J11e,Onosho,2-2 (8-7),0,oshidashi,6654,J14w,Masunoyama,2-2 (9-6),1
216,2015.01,4,11840,J10e,Chiyoo,2-2 (8-7),0,yorikiri,12026,J11w,Hidenoumi,1-3 (9-6),1
217,2015.01,4,12026,J11w,Hidenoumi,1-3 (9-6),1,yorikiri,11840,J10e,Chiyoo,2-2 (8-7),0
218,2015.01,4,2851,J8e,Fujiazuma,4-0 (9-6),1,hatakikomi,8900,J10w,Akiseyama,1-3 (6-9),0
219,2015.01,4,8900,J10w,Akiseyama,1-3 (6-9),0,hatakikomi,2851,J8e,Fujiazuma,4-0 (9-6),1
220,2015.01,4,6552,J9w,Sotairyu,1-3 (6-9),0,oshidashi,11845,J8w,Kagayaki,4-0 (11-4),1
221,2015.01,4,11845,J8w,Kagayaki,4-0 (11-4),1,oshidashi,6552,J9w,Sotairyu,1-3 (6-9),0
222,2015.01,4,5985,J7w,Satoyama,1-3 (5-10),0,oshidashi,6559,J9e,Seiro,2-2 (9-6),1
223,2015.01,4,6559,J9e,Seiro,2-2 (9-6),1,oshidashi,5985,J7w,Satoyama,1-3 (5-10),0
224,2015.01,4,1241,J5w,Kitaharima,1-3 (6-9),0,hikiotoshi,6531,J4e,Asahisho,4-0 (9-6),1
225,2015.01,4,6531,J4e,Asahisho,4-0 (9-6),1,hikiotoshi,1241,J5w,Kitaharima,1-3 (6-9),0
226,2015.01,4,6770,J7e,Tenkaiho,3-1 (7-8),0,okuridashi,11724,J4w,Takanoiwa,1-3 (6-9),1
227,2015.01,4,11724,J4w,Takanoiwa,1-3 (6-9),1,okuridashi,6770,J7e,Tenkaiho,3-1 (7-8),0
228,2015.01,4,795,J6e,Tamaasuka,1-3 (8-7),0,yorikiri,813,J3e,Kitataiki,4-0 (13-2),1
229,2015.01,4,813,J3e,Kitataiki,4-0 (13-2),1,yorikiri,795,J6e,Tamaasuka,1-3 (8-7),0
230,2015.01,4,1141,J5e,Shotenro,0-4 (5-10),0,hatakikomi,6497,J3w,Daido,1-3 (6-9),1
231,2015.01,4,6497,J3w,Daido,1-3 (6-9),1,hatakikomi,1141,J5e,Shotenro,0-4 (5-10),0
232,2015.01,4,1009,J2e,Asasekiryu,1-3 (5-10),0,hatakikomi,1405,J1e,Amuru,2-2 (8-7),1
233,2015.01,4,1405,J1e,Amuru,2-2 (8-7),1,hatakikomi,1009,J2e,Asasekiryu,1-3 (5-10),0
234,2015.01,4,39,J1w,Wakanosato,2-2 (5-10),0,oshidashi,6572,J2w,Gagamaru,4-0 (11-4),1
235,2015.01,4,6572,J2w,Gagamaru,4-0 (11-4),1,oshidashi,39,J1w,Wakanosato,2-2 (5-10),0
236,2015.01,4,2929,M15w,Kagamio,2-2 (7-8),1,yorikiri,11726,M16e,Tokushoryu,2-2 (11-4),0
237,2015.01,4,11726,M16e,Tokushoryu,2-2 (11-4),0,yorikiri,2929,M15w,Kagamio,2-2 (7-8),1
238,2015.01,4,9079,M14e,Kotoyuki,2-2 (8-7),0,tsukidashi,11987,M13e,Osunaarashi,3-1 (8-7),1
239,2015.01,4,11987,M13e,Osunaarashi,3-1 (8-7),1,tsukidashi,9079,M14e,Kotoyuki,2-2 (8-7),0
240,2015.01,4,2818,M13w,Tokitenku,2-2 (9-6),0,hikiotoshi,7240,M14w,Chiyomaru,2-2 (7-8),1
241,2015.01,4,7240,M14w,Chiyomaru,2-2 (7-8),1,hikiotoshi,2818,M13w,Tokitenku,2-2 (9-6),0
242,2015.01,4,2832,M12w,Arawashi,3-1 (7-8),0,tsukiotoshi,2842,M15e,Sadanofuji,3-1 (8-7),1
243,2015.01,4,2842,M15e,Sadanofuji,3-1 (8-7),1,tsukiotoshi,2832,M12w,Arawashi,3-1 (7-8),0
244,2015.01,4,7239,M12e,Kyokushuho,2-2 (8-7),1,oshitaoshi,8904,M10w,Homarefuji,2-2 (8-7),0
245,2015.01,4,8904,M10w,Homarefuji,2-2 (8-7),0,oshitaoshi,7239,M12e,Kyokushuho,2-2 (8-7),1
246,2015.01,4,5944,M9e,Tamawashi,2-2 (10-5),0,oshidashi,5967,M11w,Yoshikaze,2-2 (8-7),1
247,2015.01,4,5967,M11w,Yoshikaze,2-2 (8-7),1,oshidashi,5944,M9e,Tamawashi,2-2 (10-5),0
248,2015.01,4,6614,M11e,Shohozan,1-3 (8-7),0,oshidashi,11784,M8e,Myogiryu,3-1 (9-6),1
249,2015.01,4,11784,M8e,Myogiryu,3-1 (9-6),1,oshidashi,6614,M11e,Shohozan,1-3 (8-7),0
250,2015.01,4,2879,M8w,Sadanoumi,2-2 (9-6),1,yorikiri,4980,M10e,Sokokurai,0-4 (6-9),0
251,2015.01,4,4980,M10e,Sokokurai,0-4 (6-9),0,yorikiri,2879,M8w,Sadanoumi,2-2 (9-6),1
252,2015.01,4,1284,M9w,Takekaze,3-1 (9-6),1,hatakikomi,6467,M6w,Toyohibiki,1-3 (3-12),0
253,2015.01,4,6467,M6w,Toyohibiki,1-3 (3-12),0,hatakikomi,1284,M9w,Takekaze,3-1 (9-6),1
254,2015.01,4,41,M7e,Kyokutenho,2-2 (5-10),1,yorikiri,11934,M5w,Chiyotairyu,0-4 (1-6-8),0
255,2015.01,4,11934,M5w,Chiyotairyu,0-4 (1-6-8),0,yorikiri,41,M7e,Kyokutenho,2-2 (5-10),1
256,2015.01,4,6463,M6e,Okinoumi,4-0 (9-6),1,sukuinage,11971,M4w,Jokoryu,3-1 (5-7-3),0
257,2015.01,4,11971,M4w,Jokoryu,3-1 (5-7-3),0,sukuinage,6463,M6e,Okinoumi,4-0 (9-6),1
258,2015.01,4,89,M3w,Aminishiki,3-1 (6-9),1,uwatedashinage,1227,M4e,Toyonoshima,2-2 (7-8),0
259,2015.01,4,1227,M4e,Toyonoshima,2-2 (7-8),0,uwatedashinage,89,M3w,Aminishiki,3-1 (6-9),1
260,2015.01,4,6753,M5e,Kaisei,2-2 (7-8),1,tsukidashi,11728,M1e,Takarafuji,1-3 (7-8),0
261,2015.01,4,11728,M1e,Takarafuji,1-3 (7-8),0,tsukidashi,6753,M5e,Kaisei,2-2 (7-8),1
262,2015.01,4,6480,K1e,Takayasu,1-3 (6-9),1,shitatenage,11786,S1e,Aoiyama,2-2 (5-10),0
263,2015.01,4,11786,S1e,Aoiyama,2-2 (5-10),0,shitatenage,6480,K1e,Takayasu,1-3 (6-9),1
264,2015.01,4,6468,O2w,Goeido,3-1 (8-7),1,okuridashi,6473,K1w,Tochiozan,1-3 (7-8),0
265,2015.01,4,6473,K1w,Tochiozan,1-3 (7-8),0,okuridashi,6468,O2w,Goeido,3-1 (8-7),1
266,2015.01,4,1226,O1w,Kotoshogiku,2-2 (9-6),0,hatakikomi,12107,S1w,Ichinojo,2-2 (6-9),1
267,2015.01,4,12107,S1w,Ichinojo,2-2 (6-9),1,hatakikomi,1226,O1w,Kotoshogiku,2-2 (9-6),0
268,2015.01,4,1235,O1e,Kisenosato,3-1 (11-4),1,yorikiri,6599,M1w,Tochinoshin,0-4 (6-9),0
269,2015.01,4,6599,M1w,Tochinoshin,0-4 (6-9),0,yorikiri,1235,O1e,Kisenosato,3-1 (11-4),1
270,2015.01,4,1111,Y2e,Harumafuji,4-0 (11-4),1,yorikiri,12055,M3e,Endo,1-3 (6-9),0
271,2015.01,4,12055,M3e,Endo,1-3 (6-9),0,yorikiri,1111,Y2e,Harumafuji,4-0 (11-4),1
272,2015.01,4,1219,Y1w,Kakuryu,3-1 (10-5),1,hatakikomi,6491,M2w,Ikioi,0-4 (1-14),0
273,2015.01,4,6491,M2w,Ikioi,0-4 (1-14),0,hatakikomi,1219,Y1w,Kakuryu,3-1 (10-5),1
274,2015.01,4,1123,Y1e,Hakuho,4-0 (15-0),1,sukuinage,11927,M2e,Terunofuji,2-2 (8-7),0
275,2015.01,4,11927,M2e,Terunofuji,2-2 (8-7),0,sukuinage,1123,Y1e,Hakuho,4-0 (15-0),1
276,2015.01,5,11985,J13e,Daieisho,4-1 (10-5),1,hatakikomi,12043,J11e,Onosho,2-3 (8-7),0
277,2015.01,5,12043,J11e,Onosho,2-3 (8-7),0,hatakikomi,11985,J13e,Daieisho,4-1 (10-5),1
278,2015.01,5,6654,J14w,Masunoyama,2-3 (9-6),0,tsukiotoshi,8900,J10w,Akiseyama,2-3 (6-9),1
279,2015.01,5,8900,J10w,Akiseyama,2-3 (6-9),1,tsukiotoshi,6654,J14w,Masunoyama,2-3 (9-6),0
280,2015.01,5,2909,J14e,Sakigake,1-4 (5-10),0,yorikiri,11840,J10e,Chiyoo,3-2 (8-7),1
281,2015.01,5,11840,J10e,Chiyoo,3-2 (8-7),1,yorikiri,2909,J14e,Sakigake,1-4 (5-10),0
282,2015.01,5,6552,J9w,Sotairyu,1-4 (6-9),0,yorikiri,11723,J12e,Azumaryu,4-1 (6-9),1
283,2015.01,5,11723,J12e,Azumaryu,4-1 (6-9),1,yorikiri,6552,J9w,Sotairyu,1-4 (6-9),0
284,2015.01,5,6600,J13w,Tochihiryu,2-3 (4-11),0,oshidashi,11845,J8w,Kagayaki,5-0 (11-4),1
285,2015.01,5,11845,J8w,Kagayaki,5-0 (11-4),1,oshidashi,6600,J13w,Tochihiryu,2-3 (4-11),0
286,2015.01,5,2851,J8e,Fujiazuma,4-1 (9-6),0,oshidashi,7121,J12w,Tokushinho,2-3 (5-10),1
287,2015.01,5,7121,J12w,Tokushinho,2-3 (5-10),1,oshidashi,2851,J8e,Fujiazuma,4-1 (9-6),0
288,2015.01,5,6770,J7e,Tenkaiho,4-1 (7-8),1,shitatenage,12026,J11w,Hidenoumi,1-4 (9-6),0
289,2015.01,5,12026,J11w,Hidenoumi,1-4 (9-6),0,shitatenage,6770,J7e,Tenkaiho,4-1 (7-8),1
290,2015.01,5,6531,J4e,Asahisho,4-1 (9-6),0,uwatenage,6559,J9e,Seiro,3-2 (9-6),1
291,2015.01,5,6559,J9e,Seiro,3-2 (9-6),1,uwatenage,6531,J4e,Asahisho,4-1 (9-6),0
292,2015.01,5,1241,J5w,Kitaharima,1-4 (6-9),0,hatakikomi,6497,J3w,Daido,2-3 (6-9),1
293,2015.01,5,6497,J3w,Daido,2-3 (6-9),1,hatakikomi,1241,J5w,Kitaharima,1-4 (6-9),0
294,2015.01,5,813,J3e,Kitataiki,5-0 (13-2),1,oshidashi,5985,J7w,Satoyama,1-4 (5-10),0
295,2015.01,5,5985,J7w,Satoyama,1-4 (5-10),0,oshidashi,813,J3e,Kitataiki,5-0 (13-2),1
296,2015.01,5,795,J6e,Tamaasuka,1-4 (8-7),0,kotenage,6572,J2w,Gagamaru,5-0 (11-4),1
297,2015.01,5,6572,J2w,Gagamaru,5-0 (11-4),1,kotenage,795,J6e,Tamaasuka,1-4 (8-7),0
298,2015.01,5,1009,J2e,Asasekiryu,1-4 (5-10),0,sukuinage,1141,J5e,Shotenro,1-4 (5-10),1
299,2015.01,5,1141,J5e,Shotenro,1-4 (5-10),1,sukuinage,1009,J2e,Asasekiryu,1-4 (5-10),0
300,2015.01,5,39,J1w,Wakanosato,2-3 (5-10),0,oshidashi,11724,J4w,Takanoiwa,2-3 (6-9),1
301,2015.01,5,11724,J4w,Takanoiwa,2-3 (6-9),1,oshidashi,39,J1w,Wakanosato,2-3 (5-10),0
302,2015.01,5,1405,J1e,Amuru,2-3 (8-7),0,kozumatori,2929,M15w,Kagamio,3-2 (7-8),1
303,2015.01,5,2929,M15w,Kagamio,3-2 (7-8),1,kozumatori,1405,J1e,Amuru,2-3 (8-7),0
304,2015.01,5,11726,M16e,Tokushoryu,3-2 (11-4),1,yorikiri,11987,M13e,Osunaarashi,3-2 (8-7),0
305,2015.01,5,11987,M13e,Osunaarashi,3-2 (8-7),0,yorikiri,11726,M16e,Tokushoryu,3-2 (11-4),1
306,2015.01,5,2818,M13w,Tokitenku,3-2 (9-6),1,yorikiri,2832,M12w,Arawashi,3-2 (7-8),0
307,2015.01,5,2832,M12w,Arawashi,3-2 (7-8),0,yorikiri,2818,M13w,Tokitenku,3-2 (9-6),1
308,2015.01,5,2842,M15e,Sadanofuji,3-2 (8-7),0,oshidashi,5967,M11w,Yoshikaze,3-2 (8-7),1
309,2015.01,5,5967,M11w,Yoshikaze,3-2 (8-7),1,oshidashi,2842,M15e,Sadanofuji,3-2 (8-7),0
310,2015.01,5,6614,M11e,Shohozan,2-3 (8-7),1,yorikiri,9079,M14e,Kotoyuki,2-3 (8-7),0
311,2015.01,5,9079,M14e,Kotoyuki,2-3 (8-7),0,yorikiri,6614,M11e,Shohozan,2-3 (8-7),1
312,2015.01,5,5944,M9e,Tamawashi,3-2 (10-5),1,hatakikomi,7240,M14w,Chiyomaru,2-3 (7-8),0
313,2015.01,5,7240,M14w,Chiyomaru,2-3 (7-8),0,hatakikomi,5944,M9e,Tamawashi,3-2 (10-5),1
314,2015.01,5,2879,M8w,Sadanoumi,2-3 (9-6),0,kotenage,7239,M12e,Kyokushuho,3-2 (8-7),1
315,2015.01,5,7239,M12e,Kyokushuho,3-2 (8-7),1,kotenage,2879,M8w,Sadanoumi,2-3 (9-6),0
316,2015.01,5,4980,M10e,Sokokurai,1-4 (6-9),1,sotogake,6928,M7w,Chiyootori,0-3-2 (5-8-2),0
317,2015.01,5,6928,M7w,Chiyootori,0-3-2 (5-8-2),0,sotogake,4980,M10e,Sokokurai,1-4 (6-9),1
318,2015.01,5,41,M7e,Kyokutenho,2-3 (5-10),0,oshidashi,8904,M10w,Homarefuji,3-2 (8-7),1
319,2015.01,5,8904,M10w,Homarefuji,3-2 (8-7),1,oshidashi,41,M7e,Kyokutenho,2-3 (5-10),0
320,2015.01,5,1284,M9w,Takekaze,3-2 (9-6),0,oshidashi,6463,M6e,Okinoumi,5-0 (9-6),1
321,2015.01,5,6463,M6e,Okinoumi,5-0 (9-6),1,oshidashi,1284,M9w,Takekaze,3-2 (9-6),0
322,2015.01,5,6753,M5e,Kaisei,3-2 (7-8),1,yorikiri,11784,M8e,Myogiryu,3-2 (9-6),0
323,2015.01,5,11784,M8e,Myogiryu,3-2 (9-6),0,yorikiri,6753,M5e,Kaisei,3-2 (7-8),1
324,2015.01,5,1227,M4e,Toyonoshima,3-2 (7-8),1,yorikiri,6467,M6w,Toyohibiki,1-4 (3-12),0
325,2015.01,5,6467,M6w,Toyohibiki,1-4 (3-12),0,yorikiri,1227,M4e,Toyonoshima,3-2 (7-8),1
326,2015.01,5,89,M3w,Aminishiki,4-1 (6-9),1,shitatedashinage,11934,M5w,Chiyotairyu,0-5 (1-6-8),0
327,2015.01,5,11934,M5w,Chiyotairyu,0-5 (1-6-8),0,shitatedashinage,89,M3w,Aminishiki,4-1 (6-9),1
328,2015.01,5,11971,M4w,Jokoryu,3-2 (5-7-3),0,oshitaoshi,12055,M3e,Endo,2-3 (6-9),1
329,2015.01,5,12055,M3e,Endo,2-3 (6-9),1,oshitaoshi,11971,M4w,Jokoryu,3-2 (5-7-3),0
330,2015.01,5,6480,K1e,Takayasu,2-3 (6-9),1,okuridashi,12107,S1w,Ichinojo,2-3 (6-9),0
331,2015.01,5,12107,S1w,Ichinojo,2-3 (6-9),0,okuridashi,6480,K1e,Takayasu,2-3 (6-9),1
332,2015.01,5,1235,O1e,Kisenosato,4-1 (11-4),1,oshidashi,11786,S1e,Aoiyama,2-3 (5-10),0
333,2015.01,5,11786,S1e,Aoiyama,2-3 (5-10),0,oshidashi,1235,O1e,Kisenosato,4-1 (11-4),1
334,2015.01,5,6468,O2w,Goeido,3-2 (8-7),0,uwatenage,6599,M1w,Tochinoshin,1-4 (6-9),1
335,2015.01,5,6599,M1w,Tochinoshin,1-4 (6-9),1,uwatenage,6468,O2w,Goeido,3-2 (8-7),0
336,2015.01,5,1226,O1w,Kotoshogiku,3-2 (9-6),1,oshidashi,11728,M1e,Takarafuji,1-4 (7-8),0
337,2015.01,5,11728,M1e,Takarafuji,1-4 (7-8),0,oshidashi,1226,O1w,Kotoshogiku,3-2 (9-6),1
338,2015.01,5,1123,Y1e,Hakuho,5-0 (15-0),1,yorikiri,6491,M2w,Ikioi,0-5 (1-14),0
339,2015.01,5,6491,M2w,Ikioi,0-5 (1-14),0,yorikiri,1123,Y1e,Hakuho,5-0 (15-0),1
340,2015.01,5,1111,Y2e,Harumafuji,5-0 (11-4),1,uwatenage,6473,K1w,Tochiozan,1-4 (7-8),0
341,2015.01,5,6473,K1w,Tochiozan,1-4 (7-8),0,uwatenage,1111,Y2e,Harumafuji,5-0 (11-4),1
342,2015.01,5,1219,Y1w,Kakuryu,4-1 (10-5),1,yorikiri,11927,M2e,Terunofuji,2-3 (8-7),0
343,2015.01,5,11927,M2e,Terunofuji,2-3 (8-7),0,yorikiri,1219,Y1w,Kakuryu,4-1 (10-5),1
344,2015.01,6,11723,J12e,Azumaryu,4-2 (6-9),0,yorikiri,11985,J13e,Daieisho,5-1 (10-5),1
345,2015.01,6,11985,J13e,Daieisho,5-1 (10-5),1,yorikiri,11723,J12e,Azumaryu,4-2 (6-9),0
346,2015.01,6,6654,J14w,Masunoyama,3-3 (9-6),1,oshidashi,7121,J12w,Tokushinho,2-4 (5-10),0
347,2015.01,6,7121,J12w,Tokushinho,2-4 (5-10),0,oshidashi,6654,J14w,Masunoyama,3-3 (9-6),1
348,2015.01,6,2909,J14e,Sakigake,2-4 (5-10),1,yorikiri,8900,J10w,Akiseyama,2-4 (6-9),0
349,2015.01,6,8900,J10w,Akiseyama,2-4 (6-9),0,yorikiri,2909,J14e,Sakigake,2-4 (5-10),1
350,2015.01,6,6559,J9e,Seiro,3-3 (9-6),0,yorikiri,12026,J11w,Hidenoumi,2-4 (9-6),1
351,2015.01,6,12026,J11w,Hidenoumi,2-4 (9-6),1,yorikiri,6559,J9e,Seiro,3-3 (9-6),0
352,2015.01,6,2851,J8e,Fujiazuma,5-1 (9-6),1,yoritaoshi,6600,J13w,Tochihiryu,2-4 (4-11),0
353,2015.01,6,6600,J13w,Tochihiryu,2-4 (4-11),0,yoritaoshi,2851,J8e,Fujiazuma,5-1 (9-6),1
354,2015.01,6,11845,J8w,Kagayaki,5-1 (11-4),0,oshidashi,12043,J11e,Onosho,3-3 (8-7),1
355,2015.01,6,12043,J11e,Onosho,3-3 (8-7),1,oshidashi,11845,J8w,Kagayaki,5-1 (11-4),0
356,2015.01,6,5985,J7w,Satoyama,1-5 (5-10),0,oshitaoshi,11840,J10e,Chiyoo,4-2 (8-7),1
357,2015.01,6,11840,J10e,Chiyoo,4-2 (8-7),1,oshitaoshi,5985,J7w,Satoyama,1-5 (5-10),0
358,2015.01,6,1141,J5e,Shotenro,2-4 (5-10),1,oshidashi,6552,J9w,Sotairyu,1-5 (6-9),0
359,2015.01,6,6552,J9w,Sotairyu,1-5 (6-9),0,oshidashi,1141,J5e,Shotenro,2-4 (5-10),1
360,2015.01,6,813,J3e,Kitataiki,6-0 (13-2),1,yorikiri,6770,J7e,Tenkaiho,4-2 (7-8),0
361,2015.01,6,6770,J7e,Tenkaiho,4-2 (7-8),0,yorikiri,813,J3e,Kitataiki,6-0 (13-2),1
362,2015.01,6,795,J6e,Tamaasuka,2-4 (8-7),1,oshidashi,6497,J3w,Daido,2-4 (6-9),0
363,2015.01,6,6497,J3w,Daido,2-4 (6-9),0,oshidashi,795,J6e,Tamaasuka,2-4 (8-7),1
364,2015.01,6,1009,J2e,Asasekiryu,1-5 (5-10),0,hatakikomi,1241,J5w,Kitaharima,2-4 (6-9),1
365,2015.01,6,1241,J5w,Kitaharima,2-4 (6-9),1,hatakikomi,1009,J2e,Asasekiryu,1-5 (5-10),0
366,2015.01,6,6531,J4e,Asahisho,5-1 (9-6),1,hatakikomi,6572,J2w,Gagamaru,5-1 (11-4),0
367,2015.01,6,6572,J2w,Gagamaru,5-1 (11-4),0,hatakikomi,6531,J4e,Asahisho,5-1 (9-6),1
368,2015.01,6,1405,J1e,Amuru,3-3 (8-7),1,hatakikomi,11724,J4w,Takanoiwa,2-4 (6-9),0
369,2015.01,6,11724,J4w,Takanoiwa,2-4 (6-9),0,hatakikomi,1405,J1e,Amuru,3-3 (8-7),1
370,2015.01,6,39,J1w,Wakanosato,2-4 (5-10),0,tsukiotoshi,11726,M16e,Tokushoryu,4-2 (11-4),1
371,2015.01,6,11726,M16e,Tokushoryu,4-2 (11-4),1,tsukiotoshi,39,J1w,Wakanosato,2-4 (5-10),0
372,2015.01,6,2929,M15w,Kagamio,3-3 (7-8),0,oshidashi,9079,M14e,Kotoyuki,3-3 (8-7),1
373,2015.01,6,9079,M14e,Kotoyuki,3-3 (8-7),1,oshidashi,2929,M15w,Kagamio,3-3 (7-8),0
374,2015.01,6,2818,M13w,Tokitenku,4-2 (9-6),1,yorikiri,2842,M15e,Sadanofuji,3-3 (8-7),0
375,2015.01,6,2842,M15e,Sadanofuji,3-3 (8-7),0,yorikiri,2818,M13w,Tokitenku,4-2 (9-6),1
376,2015.01,6,5967,M11w,Yoshikaze,3-3 (8-7),0,tsukidashi,11987,M13e,Osunaarashi,4-2 (8-7),1
377,2015.01,6,11987,M13e,Osunaarashi,4-2 (8-7),1,tsukidashi,5967,M11w,Yoshikaze,3-3 (8-7),0
378,2015.01,6,4980,M10e,Sokokurai,2-4 (6-9),1,shitatenage,7240,M14w,Chiyomaru,2-4 (7-8),0
379,2015.01,6,7240,M14w,Chiyomaru,2-4 (7-8),0,shitatenage,4980,M10e,Sokokurai,2-4 (6-9),1
380,2015.01,6,5944,M9e,Tamawashi,3-3 (10-5),0,okuridashi,7239,M12e,Kyokushuho,4-2 (8-7),1
381,2015.01,6,7239,M12e,Kyokushuho,4-2 (8-7),1,okuridashi,5944,M9e,Tamawashi,3-3 (10-5),0
382,2015.01,6,1284,M9w,Takekaze,4-2 (9-6),1,oshidashi,2832,M12w,Arawashi,3-3 (7-8),0
383,2015.01,6,2832,M12w,Arawashi,3-3 (7-8),0,oshidashi,1284,M9w,Takekaze,4-2 (9-6),1
384,2015.01,6,2879,M8w,Sadanoumi,3-3 (9-6),1,yorikiri,8904,M10w,Homarefuji,3-3 (8-7),0
385,2015.01,6,8904,M10w,Homarefuji,3-3 (8-7),0,yorikiri,2879,M8w,Sadanoumi,3-3 (9-6),1
386,2015.01,6,6614,M11e,Shohozan,3-3 (8-7),1,yorikiri,6928,M7w,Chiyootori,0-4-2 (5-8-2),0
387,2015.01,6,6928,M7w,Chiyootori,0-4-2 (5-8-2),0,yorikiri,6614,M11e,Shohozan,3-3 (8-7),1
388,2015.01,6,6463,M6e,Okinoumi,5-1 (9-6),0,shitatenage,11784,M8e,Myogiryu,4-2 (9-6),1
389,2015.01,6,11784,M8e,Myogiryu,4-2 (9-6),1,shitatenage,6463,M6e,Okinoumi,5-1 (9-6),0
390,2015.01,6,6467,M6w,Toyohibiki,1-5 (3-12),0,hatakikomi,11934,M5w,Chiyotairyu,1-5 (1-6-8),1
391,2015.01,6,11934,M5w,Chiyotairyu,1-5 (1-6-8),1,hatakikomi,6467,M6w,Toyohibiki,1-5 (3-12),0
392,2015.01,6,41,M7e,Kyokutenho,3-3 (5-10),1,sukuinage,11971,M4w,Jokoryu,3-3 (5-7-3),0
393,2015.01,6,11971,M4w,Jokoryu,3-3 (5-7-3),0,sukuinage,41,M7e,Kyokutenho,3-3 (5-10),1
394,2015.01,6,6753,M5e,Kaisei,4-2 (7-8),1,yorikiri,11927,M2e,Terunofuji,2-4 (8-7),0
395,2015.01,6,11927,M2e,Terunofuji,2-4 (8-7),0,yorikiri,6753,M5e,Kaisei,4-2 (7-8),1
396,2015.01,6,89,M3w,Aminishiki,4-2 (6-9),0,oshitaoshi,6599,M1w,Tochinoshin,2-4 (6-9),1
397,2015.01,6,6599,M1w,Tochinoshin,2-4 (6-9),1,oshitaoshi,89,M3w,Aminishiki,4-2 (6-9),0
398,2015.01,6,11728,M1e,Takarafuji,1-5 (7-8),0,tsukidashi,11786,S1e,Aoiyama,3-3 (5-10),1
399,2015.01,6,11786,S1e,Aoiyama,3-3 (5-10),1,tsukidashi,11728,M1e,Takarafuji,1-5 (7-8),0
400,2015.01,6,1226,O1w,Kotoshogiku,4-2 (9-6),1,yorikiri,6480,K1e,Takayasu,2-4 (6-9),0
401,2015.01,6,6480,K1e,Takayasu,2-4 (6-9),0,yorikiri,1226,O1w,Kotoshogiku,4-2 (9-6),1
402,2015.01,6,1235,O1e,Kisenosato,5-1 (11-4),1,okuridashi,6491,M2w,Ikioi,0-6 (1-14),0
403,2015.01,6,6491,M2w,Ikioi,0-6 (1-14),0,okuridashi,1235,O1e,Kisenosato,5-1 (11-4),1
404,2015.01,6,6468,O2w,Goeido,3-3 (8-7),0,yorikiri,12107,S1w,Ichinojo,3-3 (6-9),1
405,2015.01,6,12107,S1w,Ichinojo,3-3 (6-9),1,yorikiri,6468,O2w,Goeido,3-3 (8-7),0
406,2015.01,6,1219,Y1w,Kakuryu,4-2 (10-5),0,oshidashi,6473,K1w,Tochiozan,2-4 (7-8),1
407,2015.01,6,6473,K1w,Tochiozan,2-4 (7-8),1,oshidashi,1219,Y1w,Kakuryu,4-2 (10-5),0
408,2015.01,6,1123,Y1e,Hakuho,6-0 (15-0),1,oshidashi,12055,M3e,Endo,2-4 (6-9),0
409,2015.01,6,12055,M3e,Endo,2-4 (6-9),0,oshidashi,1123,Y1e,Hakuho,6-0 (15-0),1
410,2015.01,6,1111,Y2e,Harumafuji,6-0 (11-4),1,komatasukui,1227,M4e,Toyonoshima,3-3 (7-8),0
411,2015.01,6,1227,M4e,Toyonoshima,3-3 (7-8),0,komatasukui,1111,Y2e,Harumafuji,6-0 (11-4),1
412,2015.01,7,8900,J10w,Akiseyama,2-5 (6-9),0,yorikiri,11723,J12e,Azumaryu,5-2 (6-9),1
413,2015.01,7,11723,J12e,Azumaryu,5-2 (6-9),1,yorikiri,8900,J10w,Akiseyama,2-5 (6-9),0
414,2015.01,7,6654,J14w,Masunoyama,3-4 (9-6),0,hatakikomi,11840,J10e,Chiyoo,5-2 (8-7),1
415,2015.01,7,11840,J10e,Chiyoo,5-2 (8-7),1,hatakikomi,6654,J14w,Masunoyama,3-4 (9-6),0
416,2015.01,7,6552,J9w,Sotairyu,2-5 (6-9),1,hatakikomi,12043,J11e,Onosho,3-4 (8-7),0
417,2015.01,7,12043,J11e,Onosho,3-4 (8-7),0,hatakikomi,6552,J9w,Sotairyu,2-5 (6-9),1
418,2015.01,7,6559,J9e,Seiro,4-3 (9-6),1,hatakikomi,6600,J13w,Tochihiryu,2-5 (4-11),0
419,2015.01,7,6600,J13w,Tochihiryu,2-5 (4-11),0,hatakikomi,6559,J9e,Seiro,4-3 (9-6),1
420,2015.01,7,2909,J14e,Sakigake,2-5 (5-10),0,tottari,5985,J7w,Satoyama,2-5 (5-10),1
421,2015.01,7,5985,J7w,Satoyama,2-5 (5-10),1,tottari,2909,J14e,Sakigake,2-5 (5-10),0
