index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4469,1994.09,9,16,M15w,Minatofuji,6-3 (8-7),1,shitatenage,9,M13w,Akinoshima,5-4 (11-4),0
4470,1994.09,9,87,M16e,Wakanoyama,5-4 (7-8),1,oshidashi,1303,M12e,Kotofuji,3-6 (4-11),0
4471,1994.09,9,1303,M12e,Kotofuji,3-6 (4-11),0,oshidashi,87,M16e,Wakanoyama,5-4 (7-8),1
4472,1994.09,9,62,M14w,Daishi,5-4 (9-6),1,yorikiri,1287,M10e,Konishiki,4-5 (8-7),0
4473,1994.09,9,1287,M10e,Konishiki,4-5 (8-7),0,yorikiri,62,M14w,Daishi,5-4 (9-6),1
4474,1994.09,9,34,M9w,Asanowaka,5-4 (7-8),1,hikiotoshi,1292,M14e,Kotogaume,4-5 (5-10),0
4475,1994.09,9,1292,M14e,Kotogaume,4-5 (5-10),0,hikiotoshi,34,M9w,Asanowaka,5-4 (7-8),1
4476,1994.09,9,45,M13e,Daishoho,6-3 (8-7),0,hatakikomi,51,M9e,Daizen,6-3 (9-6),1
4477,1994.09,9,51,M9e,Daizen,6-3 (9-6),1,hatakikomi,45,M13e,Daishoho,6-3 (8-7),0
4478,1994.09,9,28,M11w,Mitoizumi,4-5 (7-8),1,yorikiri,1301,M8w,Kirishima,3-6 (7-8),0
4479,1994.09,9,1301,M8w,Kirishima,3-6 (7-8),0,yorikiri,28,M11w,Mitoizumi,4-5 (7-8),1
4480,1994.09,9,53,M12w,Tokitsunada,5-4 (8-7),0,oshidashi,1288,M7w,Kotobeppu,6-3 (8-7),1
4481,1994.09,9,1288,M7w,Kotobeppu,6-3 (8-7),1,oshidashi,53,M12w,Tokitsunada,5-4 (8-7),0
4482,1994.09,9,15,M8e,Oginishiki,3-6 (5-10),1,yoritaoshi,1295,M7e,Kyokudozan,4-5 (8-7),0
4483,1994.09,9,1295,M7e,Kyokudozan,4-5 (8-7),0,yoritaoshi,15,M8e,Oginishiki,3-6 (5-10),1
4484,1994.09,9,1299,M11e,Kiraiho,3-6 (7-8),1,hatakikomi,1302,M6e,Takamisugi,3-6 (6-9),0
4485,1994.09,9,1302,M6e,Takamisugi,3-6 (6-9),0,hatakikomi,1299,M11e,Kiraiho,3-6 (7-8),1
4486,1994.09,9,23,M5w,Tochinowaka,2-7 (6-9),0,yorikiri,37,M5e,Kotoinazuma,3-6 (8-7),1
4487,1994.09,9,37,M5e,Kotoinazuma,3-6 (8-7),1,yorikiri,23,M5w,Tochinowaka,2-7 (6-9),0
4488,1994.09,9,26,M4w,Higonoumi,3-6 (6-9),0,sukuinage,30,M10w,Kitakachidoki,4-5 (7-8),1
4489,1994.09,9,30,M10w,Kitakachidoki,4-5 (7-8),1,sukuinage,26,M4w,Higonoumi,3-6 (6-9),0
4490,1994.09,9,52,M4e,Tomonohana,2-7 (4-11),0,hatakikomi,1296,M6w,Kasugafuji,3-6 (6-9),1
4491,1994.09,9,1296,M6w,Kasugafuji,3-6 (6-9),1,hatakikomi,52,M4e,Tomonohana,2-7 (4-11),0
4492,1994.09,9,25,K1w,Hamanoshima,4-5 (6-9),1,yorikiri,49,M1e,Misugisato,2-7 (6-9),0
4493,1994.09,9,49,M1e,Misugisato,2-7 (6-9),0,yorikiri,25,K1w,Hamanoshima,4-5 (6-9),1
4494,1994.09,9,33,M3e,Terao,3-6 (4-11),1,uwatenage,42,K1e,Mainoumi,2-7 (2-13),0
4495,1994.09,9,42,K1e,Mainoumi,2-7 (2-13),0,uwatenage,33,M3e,Terao,3-6 (4-11),1
4496,1994.09,9,6,S1e,Musoyama,9-0 (13-2),1,oshidashi,14,M1w,Kotonowaka,4-5 (7-8),0
4497,1994.09,9,14,M1w,Kotonowaka,4-5 (7-8),0,oshidashi,6,S1e,Musoyama,9-0 (13-2),1
4498,1994.09,9,2,O2w,Takanohana,9-0 (15-0),1,yorikiri,7,M2e,Kaio,5-4 (9-6),0
4499,1994.09,9,7,M2e,Kaio,5-4 (9-6),0,yorikiri,2,O2w,Takanohana,9-0 (15-0),1
4500,1994.09,9,5,O2e,Takanonami,8-1 (12-3),1,kotenage,12,M3w,Kotonishiki,5-4 (8-7),0
4501,1994.09,9,12,M3w,Kotonishiki,5-4 (8-7),0,kotenage,5,O2e,Takanonami,8-1 (12-3),1
4502,1994.09,9,3,O1w,Wakanohana,9-0 (12-3),1,tsukiotoshi,1286,M2w,Kenko,3-6 (4-11),0
4503,1994.09,9,1286,M2w,Kenko,3-6 (4-11),0,tsukiotoshi,3,O1w,Wakanohana,9-0 (12-3),1
4504,1994.09,9,4,O1e,Musashimaru,7-2 (11-4),1,oshidashi,18,S1w,Takatoriki,6-3 (8-7),0
4505,1994.09,9,18,S1w,Takatoriki,6-3 (8-7),0,oshidashi,4,O1e,Musashimaru,7-2 (11-4),1
4506,1994.09,10,74,Ms3w,Kotokanyu,3-3 (4-3),0,shitatenage,144,J13w,Ryudo,3-7 (5-10),1
4507,1994.09,10,144,J13w,Ryudo,3-7 (5-10),1,shitatenage,74,Ms3w,Kotokanyu,3-3 (4-3),0
4508,1994.09,10,55,J12w,Zenshinyama,5-5 (6-9),1,oshidashi,1306,J11e,Hitachiryu,6-4 (8-7),0
4509,1994.09,10,1306,J11e,Hitachiryu,6-4 (8-7),0,oshidashi,55,J12w,Zenshinyama,5-5 (6-9),1
4510,1994.09,10,67,J10e,Tochinofuji,5-5 (8-7),1,oshidashi,174,J10w,Mutsuhokkai,5-5 (8-7),0
4511,1994.09,10,174,J10w,Mutsuhokkai,5-5 (8-7),0,oshidashi,67,J10e,Tochinofuji,5-5 (8-7),1
4512,1994.09,10,66,J13e,Wakahayato,6-4 (8-7),0,yorikiri,1289,J9e,Rikio,6-4 (7-8),1
4513,1994.09,10,1289,J9e,Rikio,6-4 (7-8),1,yorikiri,66,J13e,Wakahayato,6-4 (8-7),0
4514,1994.09,10,73,J8e,Kanechika,5-5 (8-7),1,yorikiri,1297,J7e,Dairyu,5-5 (8-7),0
4515,1994.09,10,1297,J7e,Dairyu,5-5 (8-7),0,yorikiri,73,J8e,Kanechika,5-5 (8-7),1
4516,1994.09,10,36,J7w,Asanosho,6-4 (9-6),0,oshidashi,60,J11w,Toyonoumi,6-4 (8-7),1
4517,1994.09,10,60,J11w,Toyonoumi,6-4 (8-7),1,oshidashi,36,J7w,Asanosho,6-4 (9-6),0
4518,1994.09,10,1285,J12e,Asahisato,1-9 (2-13),0,oshidashi,1310,J6w,Kirinishiki,4-6 (6-9),1
4519,1994.09,10,1310,J6w,Kirinishiki,4-6 (6-9),1,oshidashi,1285,J12e,Asahisato,1-9 (2-13),0
4520,1994.09,10,21,J5w,Asahiyutaka,4-6 (7-8),1,kirikaeshi,1309,J8w,Tamakairiki,4-6 (6-9),0
4521,1994.09,10,1309,J8w,Tamakairiki,4-6 (6-9),0,kirikaeshi,21,J5w,Asahiyutaka,4-6 (7-8),1
4522,1994.09,10,1290,J4w,Wakashoyo,7-3 (9-6),1,yorikiri,1307,J9w,Daishoyama,6-4 (9-6),0
4523,1994.09,10,1307,J9w,Daishoyama,6-4 (9-6),0,yorikiri,1290,J4w,Wakashoyo,7-3 (9-6),1
4524,1994.09,10,91,J6e,Hoshiandesu,4-6 (7-8),0,uwatenage,1311,J3e,Kototsubaki,3-7 (5-10),1
4525,1994.09,10,1311,J3e,Kototsubaki,3-7 (5-10),1,uwatenage,91,J6e,Hoshiandesu,4-6 (7-8),0
4526,1994.09,10,48,J2e,Oginohana,5-5 (9-6),0,tsukiotoshi,1305,J5e,Kyokugozan,6-4 (8-7),1
4527,1994.09,10,1305,J5e,Kyokugozan,6-4 (8-7),1,tsukiotoshi,48,J2e,Oginohana,5-5 (9-6),0
4528,1994.09,10,20,J3w,Shikishima,6-4 (9-6),1,fusen,160,J2w,Tatsuhikari,4-6 (4-6-5),0
4529,1994.09,10,160,J2w,Tatsuhikari,4-6 (4-6-5),0,fusen,20,J3w,Shikishima,6-4 (9-6),1
4530,1994.09,10,62,M14w,Daishi,6-4 (9-6),1,hikiotoshi,1294,J1w,Naminohana,6-4 (10-5),0
4531,1994.09,10,1294,J1w,Naminohana,6-4 (10-5),0,hikiotoshi,62,M14w,Daishi,6-4 (9-6),1
4532,1994.09,10,44,M15e,Kushimaumi,5-5 (8-7),1,shitatenage,45,M13e,Daishoho,6-4 (8-7),0
4533,1994.09,10,45,M13e,Daishoho,6-4 (8-7),0,shitatenage,44,M15e,Kushimaumi,5-5 (8-7),1
4534,1994.09,10,9,M13w,Akinoshima,6-4 (11-4),1,hatakikomi,1292,M14e,Kotogaume,4-6 (5-10),0
4535,1994.09,10,1292,M14e,Kotogaume,4-6 (5-10),0,hatakikomi,9,M13w,Akinoshima,6-4 (11-4),1
4536,1994.09,10,16,M15w,Minatofuji,7-3 (8-7),1,yorikiri,53,M12w,Tokitsunada,5-5 (8-7),0
4537,1994.09,10,53,M12w,Tokitsunada,5-5 (8-7),0,yorikiri,16,M15w,Minatofuji,7-3 (8-7),1
4538,1994.09,10,28,M11w,Mitoizumi,4-6 (7-8),0,yorikiri,1303,M12e,Kotofuji,4-6 (4-11),1
4539,1994.09,10,1303,M12e,Kotofuji,4-6 (4-11),1,yorikiri,28,M11w,Mitoizumi,4-6 (7-8),0
4540,1994.09,10,87,M16e,Wakanoyama,5-5 (7-8),0,oshidashi,1287,M10e,Konishiki,5-5 (8-7),1
4541,1994.09,10,1287,M10e,Konishiki,5-5 (8-7),1,oshidashi,87,M16e,Wakanoyama,5-5 (7-8),0
4542,1994.09,10,15,M8e,Oginishiki,3-7 (5-10),0,oshidashi,1299,M11e,Kiraiho,4-6 (7-8),1
4543,1994.09,10,1299,M11e,Kiraiho,4-6 (7-8),1,oshidashi,15,M8e,Oginishiki,3-7 (5-10),0
4544,1994.09,10,30,M10w,Kitakachidoki,4-6 (7-8),0,okuridashi,1301,M8w,Kirishima,4-6 (7-8),1
4545,1994.09,10,1301,M8w,Kirishima,4-6 (7-8),1,okuridashi,30,M10w,Kitakachidoki,4-6 (7-8),0
4546,1994.09,10,34,M9w,Asanowaka,5-5 (7-8),0,hikiotoshi,1295,M7e,Kyokudozan,5-5 (8-7),1
4547,1994.09,10,1295,M7e,Kyokudozan,5-5 (8-7),1,hikiotoshi,34,M9w,Asanowaka,5-5 (7-8),0
4548,1994.09,10,51,M9e,Daizen,7-3 (9-6),1,oshidashi,1288,M7w,Kotobeppu,6-4 (8-7),0
4549,1994.09,10,1288,M7w,Kotobeppu,6-4 (8-7),0,oshidashi,51,M9e,Daizen,7-3 (9-6),1
4550,1994.09,10,23,M5w,Tochinowaka,3-7 (6-9),1,yorikiri,1296,M6w,Kasugafuji,3-7 (6-9),0
4551,1994.09,10,1296,M6w,Kasugafuji,3-7 (6-9),0,yorikiri,23,M5w,Tochinowaka,3-7 (6-9),1
4552,1994.09,10,26,M4w,Higonoumi,4-6 (6-9),1,yorikiri,1302,M6e,Takamisugi,3-7 (6-9),0
4553,1994.09,10,1302,M6e,Takamisugi,3-7 (6-9),0,yorikiri,26,M4w,Higonoumi,4-6 (6-9),1
4554,1994.09,10,49,M1e,Misugisato,3-7 (6-9),1,uwatenage,52,M4e,Tomonohana,2-8 (4-11),0
4555,1994.09,10,52,M4e,Tomonohana,2-8 (4-11),0,uwatenage,49,M1e,Misugisato,3-7 (6-9),1
4556,1994.09,10,25,K1w,Hamanoshima,5-5 (6-9),1,tsuridashi,33,M3e,Terao,3-7 (4-11),0
4557,1994.09,10,33,M3e,Terao,3-7 (4-11),0,tsuridashi,25,K1w,Hamanoshima,5-5 (6-9),1
4558,1994.09,10,6,S1e,Musoyama,10-0 (13-2),1,oshidashi,42,K1e,Mainoumi,2-8 (2-13),0
4559,1994.09,10,42,K1e,Mainoumi,2-8 (2-13),0,oshidashi,6,S1e,Musoyama,10-0 (13-2),1
4560,1994.09,10,18,S1w,Takatoriki,6-4 (8-7),0,hikiotoshi,37,M5e,Kotoinazuma,4-6 (8-7),1
4561,1994.09,10,37,M5e,Kotoinazuma,4-6 (8-7),1,hikiotoshi,18,S1w,Takatoriki,6-4 (8-7),0
4562,1994.09,10,4,O1e,Musashimaru,8-2 (11-4),1,yorikiri,1286,M2w,Kenko,3-7 (4-11),0
4563,1994.09,10,1286,M2w,Kenko,3-7 (4-11),0,yorikiri,4,O1e,Musashimaru,8-2 (11-4),1
4564,1994.09,10,2,O2w,Takanohana,10-0 (15-0),1,uwatenage,12,M3w,Kotonishiki,5-5 (8-7),0
4565,1994.09,10,12,M3w,Kotonishiki,5-5 (8-7),0,uwatenage,2,O2w,Takanohana,10-0 (15-0),1
4566,1994.09,10,5,O2e,Takanonami,9-1 (12-3),1,uwatenage,14,M1w,Kotonowaka,4-6 (7-8),0
4567,1994.09,10,14,M1w,Kotonowaka,4-6 (7-8),0,uwatenage,5,O2e,Takanonami,9-1 (12-3),1
4568,1994.09,10,3,O1w,Wakanohana,10-0 (12-3),1,uwatedashinage,7,M2e,Kaio,5-5 (9-6),0
4569,1994.09,10,7,M2e,Kaio,5-5 (9-6),0,uwatedashinage,3,O1w,Wakanohana,10-0 (12-3),1
4570,1994.09,11,66,J13e,Wakahayato,6-5 (8-7),0,hikiotoshi,177,Ms5e,Mutetsuyama,5-1 (6-1),1
4571,1994.09,11,177,Ms5e,Mutetsuyama,5-1 (6-1),1,hikiotoshi,66,J13e,Wakahayato,6-5 (8-7),0
4572,1994.09,11,144,J13w,Ryudo,4-7 (5-10),1,oshitaoshi,1285,J12e,Asahisato,1-10 (2-13),0
4573,1994.09,11,1285,J12e,Asahisato,1-10 (2-13),0,oshitaoshi,144,J13w,Ryudo,4-7 (5-10),1
4574,1994.09,11,55,J12w,Zenshinyama,6-5 (6-9),1,oshidashi,1289,J9e,Rikio,6-5 (7-8),0
4575,1994.09,11,1289,J9e,Rikio,6-5 (7-8),0,oshidashi,55,J12w,Zenshinyama,6-5 (6-9),1
4576,1994.09,11,1307,J9w,Daishoyama,7-4 (9-6),1,yorikiri,1309,J8w,Tamakairiki,4-7 (6-9),0
4577,1994.09,11,1309,J8w,Tamakairiki,4-7 (6-9),0,yorikiri,1307,J9w,Daishoyama,7-4 (9-6),1
4578,1994.09,11,73,J8e,Kanechika,5-6 (8-7),0,yorikiri,1306,J11e,Hitachiryu,7-4 (8-7),1
4579,1994.09,11,1306,J11e,Hitachiryu,7-4 (8-7),1,yorikiri,73,J8e,Kanechika,5-6 (8-7),0
4580,1994.09,11,36,J7w,Asanosho,7-4 (9-6),1,yorikiri,174,J10w,Mutsuhokkai,5-6 (8-7),0
4581,1994.09,11,174,J10w,Mutsuhokkai,5-6 (8-7),0,yorikiri,36,J7w,Asanosho,7-4 (9-6),1
4582,1994.09,11,60,J11w,Toyonoumi,7-4 (8-7),1,yoritaoshi,1310,J6w,Kirinishiki,4-7 (6-9),0
4583,1994.09,11,1310,J6w,Kirinishiki,4-7 (6-9),0,yoritaoshi,60,J11w,Toyonoumi,7-4 (8-7),1
4584,1994.09,11,21,J5w,Asahiyutaka,5-6 (7-8),1,uwatenage,67,J10e,Tochinofuji,5-6 (8-7),0
4585,1994.09,11,67,J10e,Tochinofuji,5-6 (8-7),0,uwatenage,21,J5w,Asahiyutaka,5-6 (7-8),1
4586,1994.09,11,1297,J7e,Dairyu,6-5 (8-7),1,yorikiri,1305,J5e,Kyokugozan,6-5 (8-7),0
4587,1994.09,11,1305,J5e,Kyokugozan,6-5 (8-7),0,yorikiri,1297,J7e,Dairyu,6-5 (8-7),1
4588,1994.09,11,91,J6e,Hoshiandesu,5-6 (7-8),1,oshidashi,1290,J4w,Wakashoyo,7-4 (9-6),0
4589,1994.09,11,1290,J4w,Wakashoyo,7-4 (9-6),0,oshidashi,91,J6e,Hoshiandesu,5-6 (7-8),1
4590,1994.09,11,11,J4e,Aogiyama,3-2-6 (5-4-6),1,oshidashi,1311,J3e,Kototsubaki,3-8 (5-10),0
4591,1994.09,11,1311,J3e,Kototsubaki,3-8 (5-10),0,oshidashi,11,J4e,Aogiyama,3-2-6 (5-4-6),1
4592,1994.09,11,20,J3w,Shikishima,6-5 (9-6),0,yorikiri,48,J2e,Oginohana,6-5 (9-6),1
4593,1994.09,11,48,J2e,Oginohana,6-5 (9-6),1,yorikiri,20,J3w,Shikishima,6-5 (9-6),0
4594,1994.09,11,87,M16e,Wakanoyama,5-6 (7-8),0,hatakikomi,1294,J1w,Naminohana,7-4 (10-5),1
4595,1994.09,11,1294,J1w,Naminohana,7-4 (10-5),1,hatakikomi,87,M16e,Wakanoyama,5-6 (7-8),0
4596,1994.09,11,44,M15e,Kushimaumi,6-5 (8-7),1,yorikiri,1303,M12e,Kotofuji,4-7 (4-11),0
4597,1994.09,11,1303,M12e,Kotofuji,4-7 (4-11),0,yorikiri,44,M15e,Kushimaumi,6-5 (8-7),1
4598,1994.09,11,62,M14w,Daishi,6-5 (9-6),0,okuridashi,1299,M11e,Kiraiho,5-6 (7-8),1
4599,1994.09,11,1299,M11e,Kiraiho,5-6 (7-8),1,okuridashi,62,M14w,Daishi,6-5 (9-6),0
4600,1994.09,11,30,M10w,Kitakachidoki,5-6 (7-8),1,yorikiri,1292,M14e,Kotogaume,4-7 (5-10),0
4601,1994.09,11,1292,M14e,Kotogaume,4-7 (5-10),0,yorikiri,30,M10w,Kitakachidoki,5-6 (7-8),1
4602,1994.09,11,34,M9w,Asanowaka,5-6 (7-8),0,yorikiri,45,M13e,Daishoho,7-4 (8-7),1
4603,1994.09,11,45,M13e,Daishoho,7-4 (8-7),1,yorikiri,34,M9w,Asanowaka,5-6 (7-8),0
4604,1994.09,11,51,M9e,Daizen,7-4 (9-6),0,oshitaoshi,53,M12w,Tokitsunada,6-5 (8-7),1
4605,1994.09,11,53,M12w,Tokitsunada,6-5 (8-7),1,oshitaoshi,51,M9e,Daizen,7-4 (9-6),0
4606,1994.09,11,9,M13w,Akinoshima,7-4 (11-4),1,yorikiri,1301,M8w,Kirishima,4-7 (7-8),0
4607,1994.09,11,1301,M8w,Kirishima,4-7 (7-8),0,yorikiri,9,M13w,Akinoshima,7-4 (11-4),1
4608,1994.09,11,15,M8e,Oginishiki,3-8 (5-10),0,yorikiri,28,M11w,Mitoizumi,5-6 (7-8),1
4609,1994.09,11,28,M11w,Mitoizumi,5-6 (7-8),1,yorikiri,15,M8e,Oginishiki,3-8 (5-10),0
4610,1994.09,11,16,M15w,Minatofuji,7-4 (8-7),0,yorikiri,1288,M7w,Kotobeppu,7-4 (8-7),1
4611,1994.09,11,1288,M7w,Kotobeppu,7-4 (8-7),1,yorikiri,16,M15w,Minatofuji,7-4 (8-7),0
4612,1994.09,11,1287,M10e,Konishiki,6-5 (8-7),1,yorikiri,1295,M7e,Kyokudozan,5-6 (8-7),0
4613,1994.09,11,1295,M7e,Kyokudozan,5-6 (8-7),0,yorikiri,1287,M10e,Konishiki,6-5 (8-7),1
4614,1994.09,11,1296,M6w,Kasugafuji,3-8 (6-9),0,hatakikomi,1302,M6e,Takamisugi,4-7 (6-9),1
4615,1994.09,11,1302,M6e,Takamisugi,4-7 (6-9),1,hatakikomi,1296,M6w,Kasugafuji,3-8 (6-9),0
4616,1994.09,11,12,M3w,Kotonishiki,6-5 (8-7),1,shitatedashinage,23,M5w,Tochinowaka,3-8 (6-9),0
4617,1994.09,11,23,M5w,Tochinowaka,3-8 (6-9),0,shitatedashinage,12,M3w,Kotonishiki,6-5 (8-7),1
4618,1994.09,11,26,M4w,Higonoumi,4-7 (6-9),0,uwatenage,49,M1e,Misugisato,4-7 (6-9),1
4619,1994.09,11,49,M1e,Misugisato,4-7 (6-9),1,uwatenage,26,M4w,Higonoumi,4-7 (6-9),0
4620,1994.09,11,7,M2e,Kaio,6-5 (9-6),1,yorikiri,42,K1e,Mainoumi,2-9 (2-13),0
4621,1994.09,11,42,K1e,Mainoumi,2-9 (2-13),0,yorikiri,7,M2e,Kaio,6-5 (9-6),1
4622,1994.09,11,18,S1w,Takatoriki,7-4 (8-7),1,hikiotoshi,25,K1w,Hamanoshima,5-6 (6-9),0
4623,1994.09,11,25,K1w,Hamanoshima,5-6 (6-9),0,hikiotoshi,18,S1w,Takatoriki,7-4 (8-7),1
4624,1994.09,11,6,S1e,Musoyama,11-0 (13-2),1,yoritaoshi,1286,M2w,Kenko,3-8 (4-11),0
4625,1994.09,11,1286,M2w,Kenko,3-8 (4-11),0,yoritaoshi,6,S1e,Musoyama,11-0 (13-2),1
4626,1994.09,11,3,O1w,Wakanohana,10-1 (12-3),0,oshidashi,37,M5e,Kotoinazuma,5-6 (8-7),1
4627,1994.09,11,37,M5e,Kotoinazuma,5-6 (8-7),1,oshidashi,3,O1w,Wakanohana,10-1 (12-3),0
4628,1994.09,11,4,O1e,Musashimaru,8-3 (11-4),0,uwatenage,14,M1w,Kotonowaka,5-6 (7-8),1
4629,1994.09,11,14,M1w,Kotonowaka,5-6 (7-8),1,uwatenage,4,O1e,Musashimaru,8-3 (11-4),0
4630,1994.09,11,2,O2w,Takanohana,11-0 (15-0),1,yoritaoshi,52,M4e,Tomonohana,2-9 (4-11),0
4631,1994.09,11,52,M4e,Tomonohana,2-9 (4-11),0,yoritaoshi,2,O2w,Takanohana,11-0 (15-0),1
4632,1994.09,11,5,O2e,Takanonami,10-1 (12-3),1,kotenage,33,M3e,Terao,3-8 (4-11),0
4633,1994.09,11,33,M3e,Terao,3-8 (4-11),0,kotenage,5,O2e,Takanonami,10-1 (12-3),1
4634,1994.09,12,66,J13e,Wakahayato,6-6 (8-7),0,oshidashi,144,J13w,Ryudo,5-7 (5-10),1
4635,1994.09,12,144,J13w,Ryudo,5-7 (5-10),1,oshidashi,66,J13e,Wakahayato,6-6 (8-7),0
4636,1994.09,12,1285,J12e,Asahisato,2-10 (2-13),1,yoritaoshi,1313,Ms2w,Komafudo,2-5,0
4637,1994.09,12,1313,Ms2w,Komafudo,2-5,0,yoritaoshi,1285,J12e,Asahisato,2-10 (2-13),1
4638,1994.09,12,55,J12w,Zenshinyama,6-6 (6-9),0,oshidashi,174,J10w,Mutsuhokkai,6-6 (8-7),1
4639,1994.09,12,174,J10w,Mutsuhokkai,6-6 (8-7),1,oshidashi,55,J12w,Zenshinyama,6-6 (6-9),0
4640,1994.09,12,60,J11w,Toyonoumi,8-4 (8-7),1,oshidashi,1309,J8w,Tamakairiki,4-8 (6-9),0
4641,1994.09,12,1309,J8w,Tamakairiki,4-8 (6-9),0,oshidashi,60,J11w,Toyonoumi,8-4 (8-7),1
4642,1994.09,12,1297,J7e,Dairyu,6-6 (8-7),0,ketaguri,1306,J11e,Hitachiryu,8-4 (8-7),1
4643,1994.09,12,1306,J11e,Hitachiryu,8-4 (8-7),1,ketaguri,1297,J7e,Dairyu,6-6 (8-7),0
4644,1994.09,12,36,J7w,Asanosho,7-5 (9-6),0,yorikiri,1307,J9w,Daishoyama,8-4 (9-6),1
4645,1994.09,12,1307,J9w,Daishoyama,8-4 (9-6),1,yorikiri,36,J7w,Asanosho,7-5 (9-6),0
4646,1994.09,12,91,J6e,Hoshiandesu,6-6 (7-8),1,hatakikomi,1305,J5e,Kyokugozan,6-6 (8-7),0
4647,1994.09,12,1305,J5e,Kyokugozan,6-6 (8-7),0,hatakikomi,91,J6e,Hoshiandesu,6-6 (7-8),1
4648,1994.09,12,21,J5w,Asahiyutaka,5-7 (7-8),0,yorikiri,73,J8e,Kanechika,6-6 (8-7),1
4649,1994.09,12,73,J8e,Kanechika,6-6 (8-7),1,yorikiri,21,J5w,Asahiyutaka,5-7 (7-8),0
4650,1994.09,12,11,J4e,Aogiyama,3-3-6 (5-4-6),0,oshidashi,1310,J6w,Kirinishiki,5-7 (6-9),1
4651,1994.09,12,1310,J6w,Kirinishiki,5-7 (6-9),1,oshidashi,11,J4e,Aogiyama,3-3-6 (5-4-6),0
4652,1994.09,12,1289,J9e,Rikio,7-5 (7-8),1,uwatenage,1290,J4w,Wakashoyo,7-5 (9-6),0
4653,1994.09,12,1290,J4w,Wakashoyo,7-5 (9-6),0,uwatenage,1289,J9e,Rikio,7-5 (7-8),1
4654,1994.09,12,67,J10e,Tochinofuji,5-7 (8-7),0,hatakikomi,1311,J3e,Kototsubaki,4-8 (5-10),1
4655,1994.09,12,1311,J3e,Kototsubaki,4-8 (5-10),1,hatakikomi,67,J10e,Tochinofuji,5-7 (8-7),0
4656,1994.09,12,20,J3w,Shikishima,7-5 (9-6),1,yoritaoshi,1294,J1w,Naminohana,7-5 (10-5),0
4657,1994.09,12,1294,J1w,Naminohana,7-5 (10-5),0,yoritaoshi,20,J3w,Shikishima,7-5 (9-6),1
4658,1994.09,12,48,J2e,Oginohana,6-6 (9-6),0,yorikiri,1292,M14e,Kotogaume,5-7 (5-10),1
4659,1994.09,12,1292,M14e,Kotogaume,5-7 (5-10),1,yorikiri,48,J2e,Oginohana,6-6 (9-6),0
4660,1994.09,12,9,M13w,Akinoshima,8-4 (11-4),1,hikiotoshi,87,M16e,Wakanoyama,5-7 (7-8),0
4661,1994.09,12,87,M16e,Wakanoyama,5-7 (7-8),0,hikiotoshi,9,M13w,Akinoshima,8-4 (11-4),1
4662,1994.09,12,28,M11w,Mitoizumi,6-6 (7-8),1,okuridashi,44,M15e,Kushimaumi,6-6 (8-7),0
4663,1994.09,12,44,M15e,Kushimaumi,6-6 (8-7),0,okuridashi,28,M11w,Mitoizumi,6-6 (7-8),1
4664,1994.09,12,1287,M10e,Konishiki,7-5 (8-7),1,yorikiri,1299,M11e,Kiraiho,5-7 (7-8),0
4665,1994.09,12,1299,M11e,Kiraiho,5-7 (7-8),0,yorikiri,1287,M10e,Konishiki,7-5 (8-7),1
4666,1994.09,12,16,M15w,Minatofuji,7-5 (8-7),0,yorikiri,51,M9e,Daizen,8-4 (9-6),1
4667,1994.09,12,51,M9e,Daizen,8-4 (9-6),1,yorikiri,16,M15w,Minatofuji,7-5 (8-7),0
4668,1994.09,12,34,M9w,Asanowaka,6-6 (7-8),1,tsukiotoshi,1303,M12e,Kotofuji,4-8 (4-11),0
4669,1994.09,12,1303,M12e,Kotofuji,4-8 (4-11),0,tsukiotoshi,34,M9w,Asanowaka,6-6 (7-8),1
4670,1994.09,12,15,M8e,Oginishiki,4-8 (5-10),1,yorikiri,53,M12w,Tokitsunada,6-6 (8-7),0
4671,1994.09,12,53,M12w,Tokitsunada,6-6 (8-7),0,yorikiri,15,M8e,Oginishiki,4-8 (5-10),1
4672,1994.09,12,45,M13e,Daishoho,7-5 (8-7),0,katasukashi,1295,M7e,Kyokudozan,6-6 (8-7),1
4673,1994.09,12,1295,M7e,Kyokudozan,6-6 (8-7),1,katasukashi,45,M13e,Daishoho,7-5 (8-7),0
4674,1994.09,12,62,M14w,Daishi,7-5 (9-6),1,oshidashi,1288,M7w,Kotobeppu,7-5 (8-7),0
4675,1994.09,12,1288,M7w,Kotobeppu,7-5 (8-7),0,oshidashi,62,M14w,Daishi,7-5 (9-6),1
4676,1994.09,12,30,M10w,Kitakachidoki,6-6 (7-8),1,sukuinage,1302,M6e,Takamisugi,4-8 (6-9),0
4677,1994.09,12,1302,M6e,Takamisugi,4-8 (6-9),0,sukuinage,30,M10w,Kitakachidoki,6-6 (7-8),1
4678,1994.09,12,1296,M6w,Kasugafuji,4-8 (6-9),1,okuridashi,1301,M8w,Kirishima,4-8 (7-8),0
4679,1994.09,12,1301,M8w,Kirishima,4-8 (7-8),0,okuridashi,1296,M6w,Kasugafuji,4-8 (6-9),1
4680,1994.09,12,23,M5w,Tochinowaka,4-8 (6-9),1,yorikiri,52,M4e,Tomonohana,2-10 (4-11),0
